,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,3.7890000000000005e-05,3.851e-05,3.7730000000000006e-05,3.816e-05,2018-06-01T00:59:27.1570000Z,2018-06-01T00:02:42.3280000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,280,114677
1,3.8190000000000005e-05,3.834e-05,3.766e-05,3.788e-05,2018-06-01T01:59:49.6780000Z,2018-06-01T01:00:47.6160000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,161,51941
2,3.7840000000000004e-05,3.8280000000000006e-05,3.766e-05,3.8190000000000005e-05,2018-06-01T02:58:50.3940000Z,2018-06-01T02:00:12.2090000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,141,70072
3,3.768e-05,3.7890000000000005e-05,3.741e-05,3.7800000000000004e-05,2018-06-01T03:55:26.1830000Z,2018-06-01T03:02:16.6760000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,169,42419
4,3.7840000000000004e-05,3.792e-05,3.757e-05,3.7630000000000004e-05,2018-06-01T04:58:42.7850000Z,2018-06-01T04:00:17.1100000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,128,55640
5,3.77e-05,3.7970000000000004e-05,3.753e-05,3.7800000000000004e-05,2018-06-01T05:59:53.1570000Z,2018-06-01T05:00:03.8460000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,138,36399
6,3.77e-05,3.8010000000000004e-05,3.743e-05,3.779e-05,2018-06-01T06:59:55.9090000Z,2018-06-01T06:00:02.4090000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,168,56077
7,3.782e-05,3.792e-05,3.757e-05,3.7630000000000004e-05,2018-06-01T07:58:31.2120000Z,2018-06-01T07:00:33.6810000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,130,22028
8,3.7760000000000004e-05,3.787e-05,3.752e-05,3.7730000000000006e-05,2018-06-01T08:59:59.5790000Z,2018-06-01T08:04:19.2740000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,144,51940
9,3.775e-05,3.7900000000000006e-05,3.753e-05,3.7760000000000004e-05,2018-06-01T09:59:56.4900000Z,2018-06-01T09:00:00.5680000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,185,23917
10,3.778e-05,3.8270000000000005e-05,3.778e-05,3.7890000000000005e-05,2018-06-01T10:59:26.4860000Z,2018-06-01T10:00:00.4990000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,119,26080
11,3.775e-05,3.822e-05,3.754e-05,3.786e-05,2018-06-01T11:59:38.1900000Z,2018-06-01T11:05:09.8020000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,235,67913
12,3.8140000000000004e-05,3.816e-05,3.771e-05,3.783e-05,2018-06-01T12:59:40.5560000Z,2018-06-01T12:00:53.8430000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,150,81532
13,3.7890000000000005e-05,3.817e-05,3.7800000000000004e-05,3.8140000000000004e-05,2018-06-01T13:55:49.7920000Z,2018-06-01T13:01:35.8630000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,157,48313
14,3.782e-05,3.7850000000000005e-05,3.762e-05,3.7850000000000005e-05,2018-06-01T14:59:58.3430000Z,2018-06-01T14:00:33.7300000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,212,94650
15,3.7730000000000006e-05,3.796e-05,3.762e-05,3.782e-05,2018-06-01T15:59:55.9100000Z,2018-06-01T15:00:20.2490000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,186,78523
16,3.7640000000000006e-05,3.788e-05,3.758e-05,3.7730000000000006e-05,2018-06-01T16:59:54.7210000Z,2018-06-01T16:00:37.7310000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,168,80206
17,3.753e-05,3.765000000000001e-05,3.740000000000001e-05,3.765000000000001e-05,2018-06-01T17:58:28.9640000Z,2018-06-01T17:00:05.5760000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,241,43494
18,3.757e-05,3.761000000000001e-05,3.7380000000000005e-05,3.753e-05,2018-06-01T18:57:55.2130000Z,2018-06-01T18:00:05.9800000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,170,45259
19,3.774e-05,3.774e-05,3.744e-05,3.757e-05,2018-06-01T19:59:14.9870000Z,2018-06-01T19:01:05.0390000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,126,36093
20,3.7630000000000004e-05,3.7850000000000005e-05,3.7420000000000004e-05,3.771e-05,2018-06-01T20:58:39.0350000Z,2018-06-01T20:00:09.8060000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,142,88066
21,3.7840000000000004e-05,3.7970000000000004e-05,3.7420000000000004e-05,3.7510000000000005e-05,2018-06-01T21:59:25.2200000Z,2018-06-01T21:00:12.0300000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,192,51916
22,3.837e-05,3.8440000000000005e-05,3.7640000000000006e-05,3.7800000000000004e-05,2018-06-01T22:59:56.9750000Z,2018-06-01T22:03:58.1910000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,305,141223
23,3.861e-05,3.8740000000000005e-05,3.837e-05,3.837e-05,2018-06-01T23:59:58.6510000Z,2018-06-01T23:00:00.0370000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,357,131212
24,3.7840000000000004e-05,3.8650000000000004e-05,3.7840000000000004e-05,3.86e-05,2018-06-02T00:59:47.8840000Z,2018-06-02T00:00:03.7640000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,372,97341
25,3.7970000000000004e-05,3.8060000000000005e-05,3.783e-05,3.7890000000000005e-05,2018-06-02T01:59:35.1230000Z,2018-06-02T01:01:04.4720000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,113,21427
