,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.9442,3.1001,2.7901,2.7901,2018-11-29T13:59:25.2220000Z,2018-11-29T13:00:52.1670000Z,2018-11-29T14:00:00.0000000Z,2018-11-29T13:00:00.0000000Z,208,17867.05
1,2.9666,2.9906,2.9515000000000002,2.9528,2018-11-29T14:59:59.7230000Z,2018-11-29T14:02:09.9940000Z,2018-11-29T15:00:00.0000000Z,2018-11-29T14:00:00.0000000Z,125,9206.65
2,2.9639,2.9846,2.9463,2.9666,2018-11-29T15:59:37.4230000Z,2018-11-29T15:00:17.2130000Z,2018-11-29T16:00:00.0000000Z,2018-11-29T15:00:00.0000000Z,156,11380.15
3,3.0323,3.0714,2.9639,2.9639,2018-11-29T16:58:27.8080000Z,2018-11-29T16:00:18.5960000Z,2018-11-29T17:00:00.0000000Z,2018-11-29T16:00:00.0000000Z,207,13814.84
4,3.0144,3.085,3.0055,3.0322,2018-11-29T17:59:48.0540000Z,2018-11-29T17:01:23.1590000Z,2018-11-29T18:00:00.0000000Z,2018-11-29T17:00:00.0000000Z,343,26168.32
5,2.9582,3.0337,2.9425,3.0159,2018-11-29T18:59:43.5020000Z,2018-11-29T18:00:08.5580000Z,2018-11-29T19:00:00.0000000Z,2018-11-29T18:00:00.0000000Z,380,29728.79
6,2.9055,2.9641,2.8658,2.9589,2018-11-29T19:59:45.6000000Z,2018-11-29T19:00:46.6580000Z,2018-11-29T20:00:00.0000000Z,2018-11-29T19:00:00.0000000Z,398,29048.6
7,2.9436,2.972,2.8784,2.9032999999999998,2018-11-29T20:58:46.0860000Z,2018-11-29T20:00:13.9580000Z,2018-11-29T21:00:00.0000000Z,2018-11-29T20:00:00.0000000Z,261,18839.63
8,2.9267000000000003,2.9352,2.8656,2.9352,2018-11-29T21:59:51.3780000Z,2018-11-29T21:00:07.9280000Z,2018-11-29T22:00:00.0000000Z,2018-11-29T21:00:00.0000000Z,406,28751.64
9,2.9676,2.9742,2.9052,2.9236,2018-11-29T22:59:51.8710000Z,2018-11-29T22:00:06.2810000Z,2018-11-29T23:00:00.0000000Z,2018-11-29T22:00:00.0000000Z,443,35012.41
10,2.9855,2.999,2.9593,2.9698,2018-11-29T23:59:52.1140000Z,2018-11-29T23:00:13.8480000Z,2018-11-30T00:00:00.0000000Z,2018-11-29T23:00:00.0000000Z,358,28859.05
