,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,196.598,203.60999997,195.0,201.31440776,2018-10-14T23:54:38.6970000Z,2018-10-14T00:07:51.7500000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,1295,3837.64776003
1,215.21307505,238.5,194.0,196.599,2018-10-15T23:59:51.5530000Z,2018-10-15T00:00:42.3300000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,11655,27572.86807792
2,216.14,219.2,211.66709566,215.213,2018-10-16T23:52:13.5830000Z,2018-10-16T00:00:02.0400000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,1062,2031.01744634
3,213.6,216.2,210.0,215.86186932,2018-10-17T23:50:03.4770000Z,2018-10-17T00:02:47.4770000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,933,1563.39923923
4,206.0,215.0,204.27000112,213.66961486,2018-10-18T23:56:10.1000000Z,2018-10-18T00:00:13.2730000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,1426,4082.70811634
5,205.0,208.32389771,204.0,206.0,2018-10-19T23:57:28.5700000Z,2018-10-19T00:07:50.8400000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,980,1894.1452292
6,208.91427891,209.92424265,204.0,205.0,2018-10-20T23:57:13.4670000Z,2018-10-20T00:00:03.3070000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,762,1192.28202433
7,207.5,211.88460136,207.41415904,208.86898742,2018-10-21T23:58:49.1630000Z,2018-10-21T00:00:13.2830000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,594,866.22065949
8,206.86075012,209.0,205.1,207.5,2018-10-22T23:56:45.8800000Z,2018-10-22T00:00:08.0100000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,940,1568.56086012
9,205.23690846,208.24510341,202.546,207.12421077,2018-10-23T23:55:26.3530000Z,2018-10-23T00:00:28.4330000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,711,1459.63745484
10,205.94673295,208.04855278,205.0,205.15100024,2018-10-24T23:51:14.4430000Z,2018-10-24T00:01:21.8800000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,584,1317.90853327
