,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,223600.0,231000.0,221000.0,228450.0,2018-10-14T23:59:58.0000000Z,2018-10-14T00:00:21.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,10182,34869.65091654
1,235250.0,253350.0,220750.0,223600.0,2018-10-15T23:59:43.0000000Z,2018-10-15T00:00:09.0000000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,37416,142091.75301095
2,233900.0,238050.0,231500.0,235500.0,2018-10-16T23:59:30.0000000Z,2018-10-16T00:00:03.0000000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,12980,45240.08497437
3,231650.0,235450.0,228950.0,233900.0,2018-10-17T23:59:27.0000000Z,2018-10-17T00:00:04.0000000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,15286,44624.47167578
4,228650.0,233450.0,227200.0,231700.0,2018-10-18T23:59:45.0000000Z,2018-10-18T00:00:08.0000000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,13278,40558.55817592
5,228950.0,230400.0,226350.0,228650.0,2018-10-19T23:59:25.0000000Z,2018-10-19T00:00:24.0000000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,11858,40031.49906683
6,230750.0,232050.0,227450.0,228950.0,2018-10-20T23:59:58.0000000Z,2018-10-20T00:00:11.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,8360,24331.41522713
7,230100.0,234400.0,229600.0,230600.0,2018-10-21T23:59:22.0000000Z,2018-10-21T00:00:06.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,10258,26195.96050557
8,229300.0,232000.0,227200.0,230100.0,2018-10-22T23:59:53.0000000Z,2018-10-22T00:00:03.0000000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,10818,35513.37061757
9,228450.0,230200.0,225700.0,229300.0,2018-10-23T23:59:50.0000000Z,2018-10-23T00:00:03.0000000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,10404,32923.08651426
10,228000.0,229300.0,227500.0,228500.0,2018-10-24T23:59:58.0000000Z,2018-10-24T00:00:43.0000000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,9813,32228.61193908
11,226550.0,228050.0,225050.0,228000.0,2018-10-25T23:59:53.0000000Z,2018-10-25T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,8851,30090.03527472
12,227800.0,231450.0,225350.0,226550.0,2018-10-26T23:59:49.0000000Z,2018-10-26T00:00:11.0000000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,9217,33293.3594879
13,228650.0,228900.0,227250.0,227700.0,2018-10-27T23:57:55.0000000Z,2018-10-27T00:00:13.0000000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,4581,15317.55004972
14,229100.0,230000.0,227750.0,228700.0,2018-10-28T23:59:52.0000000Z,2018-10-28T00:00:11.0000000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,7011,16197.63405286
15,220000.0,229150.0,218600.0,229100.0,2018-10-29T23:59:41.0000000Z,2018-10-29T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,12627,41879.45953819
