,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,4e-07,7.599999999999999e-07,3.7999999999999996e-07,4e-07,2018-09-28T04:57:46.0000000Z,2018-09-28T04:00:14.0000000Z,2018-09-28T05:00:00.0000000Z,2018-09-28T04:00:00.0000000Z,265,38993226.84881671
1,3.7e-07,4.15e-07,3.7e-07,4e-07,2018-09-28T05:59:16.0000000Z,2018-09-28T05:04:11.0000000Z,2018-09-28T06:00:00.0000000Z,2018-09-28T05:00:00.0000000Z,61,7026734.74603016
2,3.7299999999999997e-07,3.8999999999999997e-07,3.7199999999999994e-07,3.7999999999999996e-07,2018-09-28T06:55:53.0000000Z,2018-09-28T06:07:37.0000000Z,2018-09-28T07:00:00.0000000Z,2018-09-28T06:00:00.0000000Z,27,1170915.22423793
3,3.76e-07,3.76e-07,3.7e-07,3.7299999999999997e-07,2018-09-28T07:59:17.0000000Z,2018-09-28T07:02:23.0000000Z,2018-09-28T08:00:00.0000000Z,2018-09-28T07:00:00.0000000Z,20,1304491.835999997
4,3.58e-07,3.82e-07,3.53e-07,3.71e-07,2018-09-28T08:59:45.0000000Z,2018-09-28T08:00:22.0000000Z,2018-09-28T09:00:00.0000000Z,2018-09-28T08:00:00.0000000Z,34,1111271.713869319
5,3.47e-07,3.58e-07,3.47e-07,3.58e-07,2018-09-28T09:52:55.0000000Z,2018-09-28T09:00:03.0000000Z,2018-09-28T10:00:00.0000000Z,2018-09-28T09:00:00.0000000Z,4,107440.140245
6,3.5e-07,3.5e-07,3.4199999999999997e-07,3.47e-07,2018-09-28T10:59:45.0000000Z,2018-09-28T10:04:53.0000000Z,2018-09-28T11:00:00.0000000Z,2018-09-28T10:00:00.0000000Z,12,301594.3526203
7,3.55e-07,3.55e-07,3.49e-07,3.5e-07,2018-09-28T11:51:19.0000000Z,2018-09-28T11:00:48.0000000Z,2018-09-28T12:00:00.0000000Z,2018-09-28T11:00:00.0000000Z,39,3793928.63189813
8,3.4e-07,3.5099999999999995e-07,3.2999999999999996e-07,3.5099999999999995e-07,2018-09-28T12:54:24.0000000Z,2018-09-28T12:04:37.0000000Z,2018-09-28T13:00:00.0000000Z,2018-09-28T12:00:00.0000000Z,21,1267180.012769373
9,3.5399999999999997e-07,3.5399999999999997e-07,3.4e-07,3.4e-07,2018-09-28T13:47:57.0000000Z,2018-09-28T13:17:47.0000000Z,2018-09-28T14:00:00.0000000Z,2018-09-28T13:00:00.0000000Z,5,335691.66065
10,3.43e-07,3.43e-07,3.43e-07,3.43e-07,2018-09-28T14:05:42.0000000Z,2018-09-28T14:03:01.0000000Z,2018-09-28T15:00:00.0000000Z,2018-09-28T14:00:00.0000000Z,2,112244.89
11,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2018-09-28T15:13:55.0000000Z,2018-09-28T15:13:55.0000000Z,2018-09-28T16:00:00.0000000Z,2018-09-28T15:00:00.0000000Z,1,97018.1
12,3.5e-07,3.6e-07,3.5e-07,3.5e-07,2018-09-28T17:46:08.0000000Z,2018-09-28T17:23:30.0000000Z,2018-09-28T18:00:00.0000000Z,2018-09-28T17:00:00.0000000Z,10,1006451.1686001
13,3.5e-07,3.68e-07,3.5e-07,3.5099999999999995e-07,2018-09-28T18:56:05.0000000Z,2018-09-28T18:20:24.0000000Z,2018-09-28T19:00:00.0000000Z,2018-09-28T18:00:00.0000000Z,7,108923.68227588
14,3.6299999999999995e-07,3.6299999999999995e-07,3.6099999999999996e-07,3.6099999999999996e-07,2018-09-28T20:51:18.0000000Z,2018-09-28T20:51:02.0000000Z,2018-09-28T21:00:00.0000000Z,2018-09-28T20:00:00.0000000Z,2,22698.30717956
15,3.6099999999999996e-07,3.6099999999999996e-07,3.6099999999999996e-07,3.6099999999999996e-07,2018-09-28T21:29:59.0000000Z,2018-09-28T21:29:59.0000000Z,2018-09-28T22:00:00.0000000Z,2018-09-28T21:00:00.0000000Z,1,0.00282044
16,3.46e-07,3.46e-07,3.46e-07,3.46e-07,2018-09-28T23:07:19.0000000Z,2018-09-28T23:07:19.0000000Z,2018-09-29T00:00:00.0000000Z,2018-09-28T23:00:00.0000000Z,1,11539.4897
17,3.47e-07,3.5e-07,3.4199999999999997e-07,3.5e-07,2018-09-29T00:39:45.0000000Z,2018-09-29T00:18:22.0000000Z,2018-09-29T01:00:00.0000000Z,2018-09-29T00:00:00.0000000Z,19,2044377.169682843
18,3.38e-07,3.48e-07,3.2e-07,3.48e-07,2018-09-29T01:57:01.0000000Z,2018-09-29T01:36:53.0000000Z,2018-09-29T02:00:00.0000000Z,2018-09-29T01:00:00.0000000Z,42,4802079.652517018
19,3.4399999999999996e-07,3.4399999999999996e-07,3.2999999999999996e-07,3.39e-07,2018-09-29T02:57:42.0000000Z,2018-09-29T02:13:54.0000000Z,2018-09-29T03:00:00.0000000Z,2018-09-29T02:00:00.0000000Z,29,2261891.180051377
20,3.41e-07,3.41e-07,3.41e-07,3.41e-07,2018-09-29T05:54:29.0000000Z,2018-09-29T05:54:29.0000000Z,2018-09-29T06:00:00.0000000Z,2018-09-29T05:00:00.0000000Z,1,4692.08
21,3.2999999999999996e-07,3.2999999999999996e-07,3.2e-07,3.2999999999999996e-07,2018-09-29T06:59:12.0000000Z,2018-09-29T06:34:38.0000000Z,2018-09-29T07:00:00.0000000Z,2018-09-29T06:00:00.0000000Z,58,5875030.58144824
22,3.29e-07,3.2999999999999996e-07,3.2e-07,3.2299999999999997e-07,2018-09-29T07:59:36.0000000Z,2018-09-29T07:01:20.0000000Z,2018-09-29T08:00:00.0000000Z,2018-09-29T07:00:00.0000000Z,20,742692.9972578
