,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.321e-05,1.3360000000000003e-05,8.7e-06,8.7e-06,2018-06-30T04:59:24.0000000Z,2018-06-30T04:00:01.0000000Z,2018-06-30T05:00:00.0000000Z,2018-06-30T04:00:00.0000000Z,994,121976470.45774968
1,1.2920000000000002e-05,1.5200000000000002e-05,1.15e-05,1.3200000000000002e-05,2018-06-30T05:59:04.0000000Z,2018-06-30T05:00:03.0000000Z,2018-06-30T06:00:00.0000000Z,2018-06-30T05:00:00.0000000Z,1052,97269982.80596578
2,1.195e-05,1.3000000000000001e-05,1.1010000000000001e-05,1.2850000000000002e-05,2018-06-30T06:59:31.0000000Z,2018-06-30T06:00:56.0000000Z,2018-06-30T07:00:00.0000000Z,2018-06-30T06:00:00.0000000Z,361,25261534.1691029
3,1.357e-05,1.392e-05,1.1920000000000001e-05,1.2310000000000002e-05,2018-06-30T07:59:56.0000000Z,2018-06-30T07:00:22.0000000Z,2018-06-30T08:00:00.0000000Z,2018-06-30T07:00:00.0000000Z,301,18455350.526172124
4,1.2620000000000001e-05,1.389e-05,1.2230000000000001e-05,1.357e-05,2018-06-30T08:59:48.0000000Z,2018-06-30T08:00:01.0000000Z,2018-06-30T09:00:00.0000000Z,2018-06-30T08:00:00.0000000Z,244,14825543.357456842
5,1.1650000000000002e-05,1.319e-05,1.0800000000000002e-05,1.2620000000000001e-05,2018-06-30T09:59:49.0000000Z,2018-06-30T09:00:01.0000000Z,2018-06-30T10:00:00.0000000Z,2018-06-30T09:00:00.0000000Z,362,39370501.66119267
6,1.1990000000000002e-05,1.2810000000000003e-05,1.16e-05,1.186e-05,2018-06-30T10:59:45.0000000Z,2018-06-30T10:00:44.0000000Z,2018-06-30T11:00:00.0000000Z,2018-06-30T10:00:00.0000000Z,345,29173724.379755534
7,1.1350000000000001e-05,1.2330000000000002e-05,1.0700000000000001e-05,1.1990000000000002e-05,2018-06-30T11:59:51.0000000Z,2018-06-30T11:00:06.0000000Z,2018-06-30T12:00:00.0000000Z,2018-06-30T11:00:00.0000000Z,76,6774870.239469889
8,1.163e-05,1.186e-05,1.077e-05,1.0780000000000002e-05,2018-06-30T12:59:35.0000000Z,2018-06-30T12:00:09.0000000Z,2018-06-30T13:00:00.0000000Z,2018-06-30T12:00:00.0000000Z,85,4068444.527472346
9,1.161e-05,1.18e-05,1.1330000000000002e-05,1.163e-05,2018-06-30T13:59:55.0000000Z,2018-06-30T13:00:18.0000000Z,2018-06-30T14:00:00.0000000Z,2018-06-30T13:00:00.0000000Z,114,1966747.313536168
10,1.0990000000000002e-05,1.198e-05,1.023e-05,1.1920000000000001e-05,2018-06-30T14:59:27.0000000Z,2018-06-30T14:01:41.0000000Z,2018-06-30T15:00:00.0000000Z,2018-06-30T14:00:00.0000000Z,98,9821161.28746944
11,8.85e-06,1.1100000000000002e-05,8.550000000000001e-06,1.0640000000000001e-05,2018-06-30T15:59:27.0000000Z,2018-06-30T15:00:13.0000000Z,2018-06-30T16:00:00.0000000Z,2018-06-30T15:00:00.0000000Z,199,11372370.730540976
12,8.619999999999999e-06,9.019999999999998e-06,7.84e-06,8.83e-06,2018-06-30T16:58:44.0000000Z,2018-06-30T16:00:23.0000000Z,2018-06-30T17:00:00.0000000Z,2018-06-30T16:00:00.0000000Z,254,22101646.5361057
13,8.82e-06,9.09e-06,8.18e-06,8.83e-06,2018-06-30T17:56:28.0000000Z,2018-06-30T17:00:28.0000000Z,2018-06-30T18:00:00.0000000Z,2018-06-30T17:00:00.0000000Z,53,5706046.025879589
14,9.33e-06,9.9e-06,8.8e-06,8.8e-06,2018-06-30T18:59:16.0000000Z,2018-06-30T18:02:45.0000000Z,2018-06-30T19:00:00.0000000Z,2018-06-30T18:00:00.0000000Z,41,1074757.310351463
15,9.519999999999999e-06,1.0690000000000001e-05,9.519999999999999e-06,9.62e-06,2018-06-30T19:51:44.0000000Z,2018-06-30T19:02:27.0000000Z,2018-06-30T20:00:00.0000000Z,2018-06-30T19:00:00.0000000Z,68,2622685.05383672
16,1e-05,1e-05,9.44e-06,9.800000000000001e-06,2018-06-30T20:55:02.0000000Z,2018-06-30T20:00:40.0000000Z,2018-06-30T21:00:00.0000000Z,2018-06-30T20:00:00.0000000Z,33,858263.59949042
17,9.56e-06,1.038e-05,9.55e-06,1.019e-05,2018-06-30T21:56:01.0000000Z,2018-06-30T21:00:19.0000000Z,2018-06-30T22:00:00.0000000Z,2018-06-30T21:00:00.0000000Z,25,961645.190528549
18,9.659999999999999e-06,9.669999999999999e-06,9.1e-06,9.539999999999998e-06,2018-06-30T22:30:00.0000000Z,2018-06-30T22:03:38.0000000Z,2018-06-30T23:00:00.0000000Z,2018-06-30T22:00:00.0000000Z,11,817032.76657233
19,1.022e-05,1.0700000000000001e-05,9.640000000000001e-06,9.640000000000001e-06,2018-06-30T23:59:30.0000000Z,2018-06-30T23:01:43.0000000Z,2018-07-01T00:00:00.0000000Z,2018-06-30T23:00:00.0000000Z,82,2206321.66518574
20,1.0460000000000001e-05,1.2e-05,1.0009999999999999e-05,1.025e-05,2018-07-01T00:58:40.0000000Z,2018-07-01T00:04:31.0000000Z,2018-07-01T01:00:00.0000000Z,2018-07-01T00:00:00.0000000Z,223,8515358.61198543
21,9.39e-06,1.0680000000000001e-05,9.39e-06,1.0350000000000001e-05,2018-07-01T01:56:53.0000000Z,2018-07-01T01:07:03.0000000Z,2018-07-01T02:00:00.0000000Z,2018-07-01T01:00:00.0000000Z,125,2645011.397555902
22,1.0140000000000001e-05,1.021e-05,9.48e-06,9.659999999999999e-06,2018-07-01T02:59:59.0000000Z,2018-07-01T02:00:24.0000000Z,2018-07-01T03:00:00.0000000Z,2018-07-01T02:00:00.0000000Z,105,2530428.72150773
23,9.93e-06,1.0140000000000001e-05,9.72e-06,1.0140000000000001e-05,2018-07-01T03:53:55.0000000Z,2018-07-01T03:00:00.0000000Z,2018-07-01T04:00:00.0000000Z,2018-07-01T03:00:00.0000000Z,43,310737.04597615
24,9.199999999999998e-06,9.92e-06,9.199999999999998e-06,9.92e-06,2018-07-01T04:59:53.0000000Z,2018-07-01T04:04:53.0000000Z,2018-07-01T05:00:00.0000000Z,2018-07-01T04:00:00.0000000Z,48,1810716.00034376
25,9.649999999999999e-06,9.649999999999999e-06,9e-06,9.199999999999998e-06,2018-07-01T05:50:00.0000000Z,2018-07-01T05:00:00.0000000Z,2018-07-01T06:00:00.0000000Z,2018-07-01T05:00:00.0000000Z,42,1251530.11180096
26,9.4e-06,9.869999999999999e-06,9.01e-06,9.630000000000001e-06,2018-07-01T06:59:29.0000000Z,2018-07-01T06:02:45.0000000Z,2018-07-01T07:00:00.0000000Z,2018-07-01T06:00:00.0000000Z,98,4107615.740003893
27,9.499999999999999e-06,9.499999999999999e-06,9.1e-06,9.47e-06,2018-07-01T07:36:57.0000000Z,2018-07-01T07:00:26.0000000Z,2018-07-01T08:00:00.0000000Z,2018-07-01T07:00:00.0000000Z,36,817468.502615961
28,9.28e-06,9.49e-06,9.1e-06,9.119999999999999e-06,2018-07-01T08:50:06.0000000Z,2018-07-01T08:01:53.0000000Z,2018-07-01T09:00:00.0000000Z,2018-07-01T08:00:00.0000000Z,51,2338686.14030568
29,9.49e-06,9.509999999999999e-06,9.21e-06,9.44e-06,2018-07-01T09:59:45.0000000Z,2018-07-01T09:18:05.0000000Z,2018-07-01T10:00:00.0000000Z,2018-07-01T09:00:00.0000000Z,14,986633.165813
30,9.179999999999999e-06,9.499999999999999e-06,9.15e-06,9.349999999999999e-06,2018-07-01T10:59:43.0000000Z,2018-07-01T10:09:52.0000000Z,2018-07-01T11:00:00.0000000Z,2018-07-01T10:00:00.0000000Z,23,1631581.54683473
31,9.08e-06,9.48e-06,9.06e-06,9.189999999999998e-06,2018-07-01T11:33:07.0000000Z,2018-07-01T11:03:14.0000000Z,2018-07-01T12:00:00.0000000Z,2018-07-01T11:00:00.0000000Z,34,1541156.197555229
32,8.86e-06,9.05e-06,8.380000000000001e-06,9.019999999999998e-06,2018-07-01T12:53:32.0000000Z,2018-07-01T12:10:51.0000000Z,2018-07-01T13:00:00.0000000Z,2018-07-01T12:00:00.0000000Z,49,2960700.789288731
33,9.55e-06,9.56e-06,8.56e-06,8.67e-06,2018-07-01T13:59:55.0000000Z,2018-07-01T13:03:14.0000000Z,2018-07-01T14:00:00.0000000Z,2018-07-01T13:00:00.0000000Z,68,2692030.374961897
34,8.74e-06,9.97e-06,8.37e-06,9.55e-06,2018-07-01T14:59:13.0000000Z,2018-07-01T14:00:06.0000000Z,2018-07-01T15:00:00.0000000Z,2018-07-01T14:00:00.0000000Z,250,7622528.02893898
35,8.57e-06,8.88e-06,8.35e-06,8.85e-06,2018-07-01T15:58:54.0000000Z,2018-07-01T15:00:13.0000000Z,2018-07-01T16:00:00.0000000Z,2018-07-01T15:00:00.0000000Z,110,1906992.208836008
36,9e-06,9e-06,8.57e-06,8.589999999999999e-06,2018-07-01T16:58:01.0000000Z,2018-07-01T16:00:21.0000000Z,2018-07-01T17:00:00.0000000Z,2018-07-01T16:00:00.0000000Z,109,2278522.130706439
37,8.609999999999999e-06,9e-06,8.609999999999999e-06,9e-06,2018-07-01T17:37:19.0000000Z,2018-07-01T17:01:31.0000000Z,2018-07-01T18:00:00.0000000Z,2018-07-01T17:00:00.0000000Z,34,1645620.182309559
38,8.449999999999999e-06,8.99e-06,8.449999999999999e-06,8.99e-06,2018-07-01T18:51:09.0000000Z,2018-07-01T18:07:34.0000000Z,2018-07-01T19:00:00.0000000Z,2018-07-01T18:00:00.0000000Z,10,3520084.41352487
39,8.88e-06,8.9e-06,8.8e-06,8.89e-06,2018-07-01T19:45:48.0000000Z,2018-07-01T19:18:23.0000000Z,2018-07-01T20:00:00.0000000Z,2018-07-01T19:00:00.0000000Z,15,378615.80094499
40,8.69e-06,8.769999999999999e-06,8.69e-06,8.69e-06,2018-07-01T20:56:40.0000000Z,2018-07-01T20:04:04.0000000Z,2018-07-01T21:00:00.0000000Z,2018-07-01T20:00:00.0000000Z,6,72089.53128156
41,8.58e-06,8.93e-06,8.449999999999999e-06,8.71e-06,2018-07-01T21:53:36.0000000Z,2018-07-01T21:05:00.0000000Z,2018-07-01T22:00:00.0000000Z,2018-07-01T21:00:00.0000000Z,35,1111249.216639859
42,9e-06,9e-06,8.81e-06,8.82e-06,2018-07-01T22:45:29.0000000Z,2018-07-01T22:32:33.0000000Z,2018-07-01T23:00:00.0000000Z,2018-07-01T22:00:00.0000000Z,21,1030888.71014048
43,8.550000000000001e-06,9.05e-06,8.5e-06,8.98e-06,2018-07-01T23:55:24.0000000Z,2018-07-01T23:01:35.0000000Z,2018-07-02T00:00:00.0000000Z,2018-07-01T23:00:00.0000000Z,77,670977.0079851
44,7.69e-06,8.550000000000001e-06,7.68e-06,8.550000000000001e-06,2018-07-02T00:59:06.0000000Z,2018-07-02T00:05:15.0000000Z,2018-07-02T01:00:00.0000000Z,2018-07-02T00:00:00.0000000Z,158,11312098.889988195
45,7.82e-06,8.31e-06,7.75e-06,8.31e-06,2018-07-02T01:59:20.0000000Z,2018-07-02T01:03:50.0000000Z,2018-07-02T02:00:00.0000000Z,2018-07-02T01:00:00.0000000Z,38,1206392.91635508
46,7.94e-06,7.95e-06,7.86e-06,7.86e-06,2018-07-02T02:58:08.0000000Z,2018-07-02T02:04:57.0000000Z,2018-07-02T03:00:00.0000000Z,2018-07-02T02:00:00.0000000Z,12,605582.87634583
47,8e-06,8.099999999999999e-06,7.87e-06,7.95e-06,2018-07-02T03:21:16.0000000Z,2018-07-02T03:01:06.0000000Z,2018-07-02T04:00:00.0000000Z,2018-07-02T03:00:00.0000000Z,27,1320740.173446609
48,7.99e-06,7.99e-06,7.86e-06,7.96e-06,2018-07-02T04:55:45.0000000Z,2018-07-02T04:10:27.0000000Z,2018-07-02T05:00:00.0000000Z,2018-07-02T04:00:00.0000000Z,12,477321.20673411
49,7.2999999999999996e-06,8e-06,7.2e-06,7.98e-06,2018-07-02T05:56:22.0000000Z,2018-07-02T05:06:17.0000000Z,2018-07-02T06:00:00.0000000Z,2018-07-02T05:00:00.0000000Z,48,1739242.88127267
