,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,19.82,19.83,19.82,19.83,2018-06-01T00:50:58.0000000Z,2018-06-01T00:50:58.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,2,0.4325
1,19.93,19.93,19.93,19.93,2018-06-01T02:08:42.0000000Z,2018-06-01T02:08:25.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,3,13.699
2,19.92,19.92,19.92,19.92,2018-06-01T04:29:08.0000000Z,2018-06-01T04:29:08.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,1,4.146
3,21.02,21.02,20.44,20.46,2018-06-01T07:52:36.0000000Z,2018-06-01T07:05:34.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,6,6.3044705
4,20.83,20.83,20.02,20.02,2018-06-01T10:22:34.0000000Z,2018-06-01T10:07:51.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,5,4.10265485
5,20.29,20.29,20.29,20.29,2018-06-01T11:53:35.0000000Z,2018-06-01T11:53:35.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,1,2.8754
6,19.93,19.93,19.93,19.93,2018-06-01T12:15:08.0000000Z,2018-06-01T12:15:08.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,1,7.9999
7,19.94,20.37,19.94,20.35,2018-06-01T14:25:49.0000000Z,2018-06-01T14:00:02.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,5,16.976
8,20.06,20.06,20.06,20.06,2018-06-01T16:31:38.0000000Z,2018-06-01T16:31:38.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,1,1.732
9,19.49,19.92,19.49,19.92,2018-06-01T18:13:18.0000000Z,2018-06-01T18:10:57.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,4,11.89653
10,19.59,19.59,19.59,19.59,2018-06-01T20:59:37.0000000Z,2018-06-01T20:59:37.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,1,1.007
11,20.5,20.5,20.35,20.35,2018-06-01T21:54:07.0000000Z,2018-06-01T21:42:40.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,10,44.001765865
12,20.93,20.93,20.23,20.84,2018-06-01T23:52:37.0000000Z,2018-06-01T23:30:19.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,5,23.1109
13,20.08,20.9,20.08,20.7,2018-06-02T00:59:17.0000000Z,2018-06-02T00:46:36.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,5,6.9697
14,19.83,20.85,19.63,20.08,2018-06-02T01:36:12.0000000Z,2018-06-02T01:00:49.0000000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,6,12.2022
15,19.93,19.93,19.93,19.93,2018-06-02T03:16:00.0000000Z,2018-06-02T03:16:00.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,1,2.006
16,20.62,20.62,20.6,20.61,2018-06-02T04:57:46.0000000Z,2018-06-02T04:57:05.0000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,6,11.657913085
17,20.99,20.99,20.86,20.86,2018-06-02T05:09:02.0000000Z,2018-06-02T05:09:02.0000000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,3,2.4
18,21.06,21.06,19.97,19.99,2018-06-02T06:58:07.0000000Z,2018-06-02T06:07:51.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,21,47.61289699
19,22.01,22.01,21.06,21.06,2018-06-02T07:58:21.0000000Z,2018-06-02T07:03:00.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,10,57.361784855
20,21.35,21.35,21.33,21.33,2018-06-02T08:10:31.0000000Z,2018-06-02T08:09:52.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,2,1.3582
21,21.03,21.03,20.849999999,20.849999999,2018-06-02T09:54:17.0000000Z,2018-06-02T09:18:59.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,4,7.603
22,20.55,21.05,20.55,21.04,2018-06-02T11:32:19.0000000Z,2018-06-02T11:02:40.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,4,7.81046259
23,21.19,21.19,21.05,21.05,2018-06-02T12:47:33.0000000Z,2018-06-02T12:17:31.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,5,6.852807325
24,21.14,21.14,20.84,20.84,2018-06-02T13:49:04.0000000Z,2018-06-02T13:35:48.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,2,5.23608
25,21.22,21.22,21.14,21.19,2018-06-02T14:59:32.0000000Z,2018-06-02T14:32:01.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,8,18.7507
26,21.13,21.14,21.13,21.14,2018-06-02T15:31:37.0000000Z,2018-06-02T15:23:16.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,4,7.68812
