,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,53.25,53.32,53.22,53.22,2018-06-01T00:58:48.0000000Z,2018-06-01T00:07:09.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,14,30.89895
1,52.91,53.31,52.86,52.86,2018-06-01T01:49:40.0000000Z,2018-06-01T01:12:44.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,17,30.67888854
2,53.61,53.61,52.96,53.0,2018-06-01T02:57:24.0000000Z,2018-06-01T02:04:38.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,19,58.017615385
3,53.56,53.56,52.96,53.06,2018-06-01T03:42:59.0000000Z,2018-06-01T03:13:44.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,21,62.96265215
4,53.06,53.42,52.68,52.93,2018-06-01T04:53:53.0000000Z,2018-06-01T04:17:41.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,30,200.22031685
5,53.69,53.69,52.8,53.05,2018-06-01T05:59:26.0000000Z,2018-06-01T05:00:40.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,85,432.022395479
6,53.97,54.18,53.21,53.21,2018-06-01T06:59:47.0000000Z,2018-06-01T06:07:01.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,72,526.827601228
7,54.21,54.7,53.97,53.97,2018-06-01T07:57:10.0000000Z,2018-06-01T07:00:23.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,53,253.647476227
8,55.77,55.82,54.3,54.64,2018-06-01T08:59:51.0000000Z,2018-06-01T08:02:33.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,98,555.901067748
9,55.66,56.36,55.02,55.72,2018-06-01T09:58:34.0000000Z,2018-06-01T09:00:04.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,57,216.651360914
10,55.38,55.76,54.75,55.25,2018-06-01T10:46:31.0000000Z,2018-06-01T10:02:33.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,39,96.71765191
11,54.01,55.62,54.0,55.3,2018-06-01T11:59:42.0000000Z,2018-06-01T11:19:02.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,53,135.384763829
12,53.83,53.83,53.61,53.66,2018-06-01T12:52:54.0000000Z,2018-06-01T12:00:03.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,34,106.870845478
13,54.23,54.8,53.82,53.82,2018-06-01T13:38:59.0000000Z,2018-06-01T13:03:17.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,18,60.971260455
