,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,8e-05,8.1e-05,8e-05,8.1e-05,2018-06-02T02:46:55.0000000Z,2018-06-02T02:35:40.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,2,178.1225
1,7.8e-05,7.8e-05,7.8e-05,7.8e-05,2018-06-02T07:25:44.0000000Z,2018-06-02T07:22:38.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,2,186.0531
2,7.3e-05,7.6e-05,7.3e-05,7.6e-05,2018-06-02T08:54:41.0000000Z,2018-06-02T08:54:13.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,6,6587.2735817
3,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,2018-06-02T14:55:19.0000000Z,2018-06-02T14:55:19.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,1,691.4896
4,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-02T15:34:19.0000000Z,2018-06-02T15:34:19.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,1,266.98789275
5,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-02T17:57:08.0000000Z,2018-06-02T17:57:08.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,1,0.06553625
6,7.3e-05,7.3e-05,7.3e-05,7.3e-05,2018-06-03T07:03:45.0000000Z,2018-06-03T07:03:44.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,3,5247.696
7,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-03T13:26:23.0000000Z,2018-06-03T13:26:23.0000000Z,2018-06-03T14:00:00.0000000Z,2018-06-03T13:00:00.0000000Z,1,708.5974
8,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-03T14:44:58.0000000Z,2018-06-03T14:44:58.0000000Z,2018-06-03T15:00:00.0000000Z,2018-06-03T14:00:00.0000000Z,1,877.84986387
9,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,2018-06-03T16:09:27.0000000Z,2018-06-03T16:09:27.0000000Z,2018-06-03T17:00:00.0000000Z,2018-06-03T16:00:00.0000000Z,1,509.0154
10,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-04T04:39:12.0000000Z,2018-06-04T04:33:37.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,2,36.841
11,7.3e-05,7.400000000000001e-05,7.3e-05,7.400000000000001e-05,2018-06-04T15:16:39.0000000Z,2018-06-04T15:16:29.0000000Z,2018-06-04T16:00:00.0000000Z,2018-06-04T15:00:00.0000000Z,2,1019.47577827
12,7.400000000000001e-05,7.400000000000001e-05,7.400000000000001e-05,7.400000000000001e-05,2018-06-04T16:56:24.0000000Z,2018-06-04T16:56:24.0000000Z,2018-06-04T17:00:00.0000000Z,2018-06-04T16:00:00.0000000Z,1,140.5333
13,7.400000000000001e-05,7.400000000000001e-05,7.2e-05,7.3e-05,2018-06-04T22:55:40.0000000Z,2018-06-04T22:04:07.0000000Z,2018-06-04T23:00:00.0000000Z,2018-06-04T22:00:00.0000000Z,4,1863.03081897
14,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,2018-06-05T01:09:15.0000000Z,2018-06-05T01:09:15.0000000Z,2018-06-05T02:00:00.0000000Z,2018-06-05T01:00:00.0000000Z,1,2271.5904
15,7.6e-05,7.7e-05,7.6e-05,7.7e-05,2018-06-05T10:13:51.0000000Z,2018-06-05T10:13:16.0000000Z,2018-06-05T11:00:00.0000000Z,2018-06-05T10:00:00.0000000Z,20,50926.72945135
16,7.7e-05,7.7e-05,7.7e-05,7.7e-05,2018-06-05T11:06:13.0000000Z,2018-06-05T11:06:13.0000000Z,2018-06-05T12:00:00.0000000Z,2018-06-05T11:00:00.0000000Z,1,438.77917563
17,7.3e-05,7.500000000000001e-05,7.3e-05,7.500000000000001e-05,2018-06-05T12:45:44.0000000Z,2018-06-05T12:39:28.0000000Z,2018-06-05T13:00:00.0000000Z,2018-06-05T12:00:00.0000000Z,6,17858.1040624
18,7.400000000000001e-05,7.400000000000001e-05,7.400000000000001e-05,7.400000000000001e-05,2018-06-05T15:50:29.0000000Z,2018-06-05T15:50:29.0000000Z,2018-06-05T16:00:00.0000000Z,2018-06-05T15:00:00.0000000Z,2,772.5346
19,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-05T17:44:21.0000000Z,2018-06-05T17:44:21.0000000Z,2018-06-05T18:00:00.0000000Z,2018-06-05T17:00:00.0000000Z,1,1313.1747
20,7.500000000000001e-05,7.7e-05,7.500000000000001e-05,7.6e-05,2018-06-05T18:30:48.0000000Z,2018-06-05T18:09:46.0000000Z,2018-06-05T19:00:00.0000000Z,2018-06-05T18:00:00.0000000Z,5,6244.35133862
21,7.500000000000001e-05,7.900000000000001e-05,7.500000000000001e-05,7.900000000000001e-05,2018-06-05T23:58:17.0000000Z,2018-06-05T23:18:06.0000000Z,2018-06-06T00:00:00.0000000Z,2018-06-05T23:00:00.0000000Z,6,9464.846375747
22,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-06T02:56:39.0000000Z,2018-06-06T02:56:39.0000000Z,2018-06-06T03:00:00.0000000Z,2018-06-06T02:00:00.0000000Z,1,866.44213844
23,7.6e-05,7.6e-05,7.400000000000001e-05,7.400000000000001e-05,2018-06-06T03:45:12.0000000Z,2018-06-06T03:27:38.0000000Z,2018-06-06T04:00:00.0000000Z,2018-06-06T03:00:00.0000000Z,2,951.724
24,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-06T04:32:07.0000000Z,2018-06-06T04:32:07.0000000Z,2018-06-06T05:00:00.0000000Z,2018-06-06T04:00:00.0000000Z,2,1790.42501901
25,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,2018-06-06T05:24:59.0000000Z,2018-06-06T05:24:59.0000000Z,2018-06-06T06:00:00.0000000Z,2018-06-06T05:00:00.0000000Z,1,5577.62
26,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2018-06-06T10:07:18.0000000Z,2018-06-06T10:07:18.0000000Z,2018-06-06T11:00:00.0000000Z,2018-06-06T10:00:00.0000000Z,1,23.641
27,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,2018-06-06T11:45:27.0000000Z,2018-06-06T11:44:27.0000000Z,2018-06-06T12:00:00.0000000Z,2018-06-06T11:00:00.0000000Z,22,206914.715
28,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-06T15:39:48.0000000Z,2018-06-06T15:28:31.0000000Z,2018-06-06T16:00:00.0000000Z,2018-06-06T15:00:00.0000000Z,8,20060.85696553
29,7.2e-05,7.3e-05,7.2e-05,7.3e-05,2018-06-06T16:51:34.0000000Z,2018-06-06T16:29:36.0000000Z,2018-06-06T17:00:00.0000000Z,2018-06-06T16:00:00.0000000Z,2,3078.86924793
30,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,7.000000000000001e-05,2018-06-07T12:09:12.0000000Z,2018-06-07T12:09:12.0000000Z,2018-06-07T13:00:00.0000000Z,2018-06-07T12:00:00.0000000Z,1,1295.32
31,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2018-06-08T04:53:43.0000000Z,2018-06-08T04:53:17.0000000Z,2018-06-08T05:00:00.0000000Z,2018-06-08T04:00:00.0000000Z,3,3763.017
32,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-08T09:12:57.0000000Z,2018-06-08T09:12:57.0000000Z,2018-06-08T10:00:00.0000000Z,2018-06-08T09:00:00.0000000Z,1,384.17561549
33,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-08T12:37:53.0000000Z,2018-06-08T12:37:53.0000000Z,2018-06-08T13:00:00.0000000Z,2018-06-08T12:00:00.0000000Z,2,1002.699
34,6.900000000000001e-05,6.900000000000001e-05,6.900000000000001e-05,6.900000000000001e-05,2018-06-09T05:32:29.0000000Z,2018-06-09T05:32:29.0000000Z,2018-06-09T06:00:00.0000000Z,2018-06-09T05:00:00.0000000Z,1,313.95512585
35,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-09T07:16:46.0000000Z,2018-06-09T07:16:46.0000000Z,2018-06-09T08:00:00.0000000Z,2018-06-09T07:00:00.0000000Z,1,448.611
36,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-09T10:20:18.0000000Z,2018-06-09T10:20:18.0000000Z,2018-06-09T11:00:00.0000000Z,2018-06-09T10:00:00.0000000Z,1,43.0
37,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-09T21:48:19.0000000Z,2018-06-09T21:48:19.0000000Z,2018-06-09T22:00:00.0000000Z,2018-06-09T21:00:00.0000000Z,1,74.166
38,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-10T00:58:40.0000000Z,2018-06-10T00:19:45.0000000Z,2018-06-10T01:00:00.0000000Z,2018-06-10T00:00:00.0000000Z,10,3317.9852918
39,7.3e-05,7.3e-05,7.2e-05,7.2e-05,2018-06-10T01:20:24.0000000Z,2018-06-10T01:00:58.0000000Z,2018-06-10T02:00:00.0000000Z,2018-06-10T01:00:00.0000000Z,5,2434.27245326
40,7.2e-05,7.2e-05,7.2e-05,7.2e-05,2018-06-10T08:10:27.0000000Z,2018-06-10T08:10:27.0000000Z,2018-06-10T09:00:00.0000000Z,2018-06-10T08:00:00.0000000Z,3,13606.145
41,6.8e-05,6.8e-05,6.8e-05,6.8e-05,2018-06-11T00:39:13.0000000Z,2018-06-11T00:38:34.0000000Z,2018-06-11T01:00:00.0000000Z,2018-06-11T00:00:00.0000000Z,3,712.07872
42,7.6e-05,7.6e-05,7.6e-05,7.6e-05,2018-06-11T07:59:53.0000000Z,2018-06-11T07:59:53.0000000Z,2018-06-11T08:00:00.0000000Z,2018-06-11T07:00:00.0000000Z,2,690.90218617
43,9e-05,9e-05,9e-05,9e-05,2018-06-11T08:39:25.0000000Z,2018-06-11T08:39:25.0000000Z,2018-06-11T09:00:00.0000000Z,2018-06-11T08:00:00.0000000Z,1,246.17
44,9e-05,9e-05,8.800000000000001e-05,9e-05,2018-06-11T09:53:32.0000000Z,2018-06-11T09:00:52.0000000Z,2018-06-11T10:00:00.0000000Z,2018-06-11T09:00:00.0000000Z,7,21482.808469045
45,8e-05,8.5e-05,8e-05,8.5e-05,2018-06-11T12:44:41.0000000Z,2018-06-11T12:02:29.0000000Z,2018-06-11T13:00:00.0000000Z,2018-06-11T12:00:00.0000000Z,2,2358.059
46,7.2e-05,7.3e-05,7.2e-05,7.3e-05,2018-06-11T13:22:50.0000000Z,2018-06-11T13:22:32.0000000Z,2018-06-11T14:00:00.0000000Z,2018-06-11T13:00:00.0000000Z,4,2168.47325076
47,8.2e-05,8.2e-05,8.2e-05,8.2e-05,2018-06-11T15:44:02.0000000Z,2018-06-11T15:44:02.0000000Z,2018-06-11T16:00:00.0000000Z,2018-06-11T15:00:00.0000000Z,2,645.11920468
48,8.5e-05,8.5e-05,8.5e-05,8.5e-05,2018-06-11T23:02:29.0000000Z,2018-06-11T23:02:27.0000000Z,2018-06-12T00:00:00.0000000Z,2018-06-11T23:00:00.0000000Z,2,141.977
49,7.7e-05,7.7e-05,7.7e-05,7.7e-05,2018-06-12T00:16:39.0000000Z,2018-06-12T00:16:39.0000000Z,2018-06-12T01:00:00.0000000Z,2018-06-12T00:00:00.0000000Z,1,141.69304
50,7.500000000000001e-05,7.6e-05,7.500000000000001e-05,7.500000000000001e-05,2018-06-12T01:36:41.0000000Z,2018-06-12T01:36:19.0000000Z,2018-06-12T02:00:00.0000000Z,2018-06-12T01:00:00.0000000Z,5,5057.665716678
51,7.3e-05,7.3e-05,7.3e-05,7.3e-05,2018-06-12T02:31:58.0000000Z,2018-06-12T02:05:04.0000000Z,2018-06-12T03:00:00.0000000Z,2018-06-12T02:00:00.0000000Z,10,28038.64175851
52,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2018-06-12T04:39:06.0000000Z,2018-06-12T04:39:06.0000000Z,2018-06-12T05:00:00.0000000Z,2018-06-12T04:00:00.0000000Z,1,1376.6127
53,7.1e-05,7.1e-05,7.1e-05,7.1e-05,2018-06-12T05:37:32.0000000Z,2018-06-12T05:37:32.0000000Z,2018-06-12T06:00:00.0000000Z,2018-06-12T05:00:00.0000000Z,2,13522.0
54,8.2e-05,8.2e-05,7.7e-05,7.7e-05,2018-06-12T09:53:30.0000000Z,2018-06-12T09:31:44.0000000Z,2018-06-12T10:00:00.0000000Z,2018-06-12T09:00:00.0000000Z,4,4579.85626634
55,7.2e-05,8.1e-05,7.2e-05,8.1e-05,2018-06-12T11:25:58.0000000Z,2018-06-12T11:24:20.0000000Z,2018-06-12T12:00:00.0000000Z,2018-06-12T11:00:00.0000000Z,6,5976.7131989
56,8e-05,8e-05,8e-05,8e-05,2018-06-12T15:57:29.0000000Z,2018-06-12T15:57:29.0000000Z,2018-06-12T16:00:00.0000000Z,2018-06-12T15:00:00.0000000Z,2,859.80451001
57,8.400000000000001e-05,8.400000000000001e-05,8.400000000000001e-05,8.400000000000001e-05,2018-06-12T16:19:28.0000000Z,2018-06-12T16:19:28.0000000Z,2018-06-12T17:00:00.0000000Z,2018-06-12T16:00:00.0000000Z,1,1297.26510096
58,8.2e-05,8.2e-05,8.2e-05,8.2e-05,2018-06-12T20:04:43.0000000Z,2018-06-12T20:04:43.0000000Z,2018-06-12T21:00:00.0000000Z,2018-06-12T20:00:00.0000000Z,1,842.68845742
59,8.1e-05,8.1e-05,8.1e-05,8.1e-05,2018-06-13T02:23:12.0000000Z,2018-06-13T02:23:12.0000000Z,2018-06-13T03:00:00.0000000Z,2018-06-13T02:00:00.0000000Z,1,857.2787
60,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,2018-06-13T04:11:02.0000000Z,2018-06-13T04:11:01.0000000Z,2018-06-13T05:00:00.0000000Z,2018-06-13T04:00:00.0000000Z,3,14152.351562
