,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,155.76,155.84,155.53,155.53,2018-06-01T00:59:29.0000000Z,2018-06-01T00:33:56.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,27,22.2636404
1,155.19,155.59,155.19,155.2,2018-06-01T01:59:14.0000000Z,2018-06-01T01:03:13.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,4,5.87424388
2,155.01,155.76,155.01,155.19,2018-06-01T02:56:44.0000000Z,2018-06-01T02:02:18.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,16,10.10740018
3,155.01,155.01,155.01,155.01,2018-06-01T03:59:43.0000000Z,2018-06-01T03:11:12.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,6,3.85004113
4,154.02,155.01,154.0,155.01,2018-06-01T04:49:16.0000000Z,2018-06-01T04:03:01.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,12,14.0789
5,154.01,154.03,154.01,154.02,2018-06-01T05:57:48.0000000Z,2018-06-01T05:18:27.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,9,12.7514
6,154.87,154.87,154.0,154.01,2018-06-01T06:18:36.0000000Z,2018-06-01T06:16:58.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,9,8.874971135
7,155.54,155.54,154.07,155.0,2018-06-01T07:57:18.0000000Z,2018-06-01T07:10:36.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,16,30.81930496
8,154.44,155.0,154.44,154.6,2018-06-01T08:48:18.0000000Z,2018-06-01T08:13:26.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,3,0.5472
9,155.55,155.55,154.46,155.21,2018-06-01T09:52:01.0000000Z,2018-06-01T09:19:49.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,7,4.14021403
10,155.35,155.55,154.56,154.59,2018-06-01T10:59:58.0000000Z,2018-06-01T10:17:29.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,19,45.503617555
11,153.79,155.95,153.79,155.35,2018-06-01T11:59:21.0000000Z,2018-06-01T11:00:01.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,32,46.44397948
12,153.24,153.24,153.0,153.14,2018-06-01T12:57:09.0000000Z,2018-06-01T12:23:10.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,5,4.54
13,154.78,154.78,153.28,153.28,2018-06-01T13:54:56.0000000Z,2018-06-01T13:12:08.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,4,3.9177
14,153.51,154.99,153.51,154.63,2018-06-01T14:58:22.0000000Z,2018-06-01T14:00:48.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,4,13.7139
15,154.58,154.58,153.51,154.42,2018-06-01T15:34:33.0000000Z,2018-06-01T15:21:17.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,5,3.0669
16,154.59,154.59,153.63,154.53,2018-06-01T16:57:17.0000000Z,2018-06-01T16:04:12.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,32,19.90984703
17,154.85,155.96,154.85,155.96,2018-06-01T18:35:40.0000000Z,2018-06-01T18:19:25.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,2,3.842
18,155.8,155.96,155.8,155.96,2018-06-01T19:57:17.0000000Z,2018-06-01T19:39:41.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,8,16.719522415
19,155.96,155.96,155.96,155.96,2018-06-01T20:34:00.0000000Z,2018-06-01T20:34:00.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,1,0.00032915
20,157.1,157.1,156.98,156.98,2018-06-01T22:26:16.0000000Z,2018-06-01T22:09:26.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,8,6.9354
21,157.82,157.82,156.33,156.94,2018-06-01T23:46:46.0000000Z,2018-06-01T23:08:20.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,4,0.628
22,155.82,157.81,155.82,157.64,2018-06-02T00:57:01.0000000Z,2018-06-02T00:00:06.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,13,9.419053025
23,156.37,157.8,156.06,156.06,2018-06-02T01:57:04.0000000Z,2018-06-02T01:31:37.0000000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,5,1.6056
24,156.23,156.51,156.23,156.51,2018-06-02T02:25:31.0000000Z,2018-06-02T02:25:12.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,6,16.8674
25,158.27,158.27,157.25,157.41,2018-06-02T03:05:04.0000000Z,2018-06-02T03:00:58.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,6,2.685739495
26,156.82,156.82,156.82,156.82,2018-06-02T04:55:45.0000000Z,2018-06-02T04:13:03.0000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,4,2.3039
27,158.43,158.43,155.74,156.82,2018-06-02T05:54:44.0000000Z,2018-06-02T05:08:28.0000000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,38,34.546690755
28,160.0,160.0,157.0,157.12,2018-06-02T06:57:26.0000000Z,2018-06-02T06:08:36.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,43,45.87337101
29,161.16,163.68,159.83,159.83,2018-06-02T07:49:48.0000000Z,2018-06-02T07:01:44.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,14,28.9183
30,164.17,165.36,162.81,163.47,2018-06-02T08:47:04.0000000Z,2018-06-02T08:03:27.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,26,11.617650595
31,163.79,163.79,161.93,163.77,2018-06-02T09:59:20.0000000Z,2018-06-02T09:05:35.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,17,23.597618425
32,162.77,164.83,162.77,162.82,2018-06-02T10:52:32.0000000Z,2018-06-02T10:03:10.0000000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,24,42.25306558
33,162.81,164.87,162.81,162.97,2018-06-02T11:43:03.0000000Z,2018-06-02T11:00:45.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,16,49.4665
34,163.02,163.02,162.91,162.94,2018-06-02T12:26:28.0000000Z,2018-06-02T12:05:23.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,4,3.931
35,163.16,164.87,163.16,164.19,2018-06-02T13:39:37.0000000Z,2018-06-02T13:33:02.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,6,13.228
36,162.94,164.44,162.73,164.26,2018-06-02T14:53:32.0000000Z,2018-06-02T14:05:29.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,24,35.90746272
37,164.31,164.47,162.94,162.94,2018-06-02T15:59:42.0000000Z,2018-06-02T15:01:45.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,16,8.429884845
38,164.18,164.31,163.0,164.31,2018-06-02T16:59:46.0000000Z,2018-06-02T16:00:46.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,16,21.00940688
39,164.35,164.35,164.35,164.35,2018-06-02T17:00:05.0000000Z,2018-06-02T17:00:05.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,1,0.209
40,164.87,164.87,163.21,164.35,2018-06-02T18:54:10.0000000Z,2018-06-02T18:24:05.0000000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,29,34.012411185
41,164.48,166.16,164.37,165.17,2018-06-02T19:36:43.0000000Z,2018-06-02T19:01:43.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,16,12.33410831
42,163.44,165.88,163.44,165.87,2018-06-02T20:59:43.0000000Z,2018-06-02T20:16:44.0000000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,9,10.626478089999999
43,163.44,163.44,163.44,163.44,2018-06-02T21:42:47.0000000Z,2018-06-02T21:42:47.0000000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,1,0.2058
44,163.44,163.44,163.44,163.44,2018-06-02T22:55:29.0000000Z,2018-06-02T22:04:59.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,12,8.49116001
45,163.44,163.44,163.44,163.44,2018-06-02T23:56:11.0000000Z,2018-06-02T23:01:26.0000000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,26,12.429461899
46,163.83,164.19,163.0,163.0,2018-06-03T00:53:25.0000000Z,2018-06-03T00:08:24.0000000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,7,6.763825305
47,164.71,166.0,163.89,163.89,2018-06-03T01:46:25.0000000Z,2018-06-03T01:05:00.0000000Z,2018-06-03T02:00:00.0000000Z,2018-06-03T01:00:00.0000000Z,11,14.37464894
48,166.07,166.07,164.72,164.72,2018-06-03T02:59:59.0000000Z,2018-06-03T02:11:30.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,15,12.347231745
49,167.18,167.18,165.01,165.01,2018-06-03T03:59:50.0000000Z,2018-06-03T03:06:06.0000000Z,2018-06-03T04:00:00.0000000Z,2018-06-03T03:00:00.0000000Z,16,20.43582487
50,166.71,167.64,166.11,167.18,2018-06-03T04:59:31.0000000Z,2018-06-03T04:00:25.0000000Z,2018-06-03T05:00:00.0000000Z,2018-06-03T04:00:00.0000000Z,14,4.267163185
51,167.51,167.51,165.44,166.71,2018-06-03T05:56:09.0000000Z,2018-06-03T05:02:39.0000000Z,2018-06-03T06:00:00.0000000Z,2018-06-03T05:00:00.0000000Z,32,33.362918895
52,170.0,170.0,167.05,167.21,2018-06-03T06:58:33.0000000Z,2018-06-03T06:00:52.0000000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,61,80.41880334
53,169.82,170.0,169.23,169.82,2018-06-03T07:47:29.0000000Z,2018-06-03T07:01:54.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,17,10.59711551
54,170.66,172.8,170.0,170.0,2018-06-03T08:49:00.0000000Z,2018-06-03T08:00:40.0000000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,20,28.39465711
55,174.81,176.66,172.17,172.17,2018-06-03T09:51:30.0000000Z,2018-06-03T09:22:45.0000000Z,2018-06-03T10:00:00.0000000Z,2018-06-03T09:00:00.0000000Z,24,37.042197755
56,174.61,175.78,173.0,175.75,2018-06-03T10:48:10.0000000Z,2018-06-03T10:05:23.0000000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,18,15.530073765000001
57,170.38,171.03,169.38,171.03,2018-06-03T11:50:20.0000000Z,2018-06-03T11:03:05.0000000Z,2018-06-03T12:00:00.0000000Z,2018-06-03T11:00:00.0000000Z,10,37.82837
58,170.51,171.95,169.53,170.34,2018-06-03T12:49:17.0000000Z,2018-06-03T12:19:02.0000000Z,2018-06-03T13:00:00.0000000Z,2018-06-03T12:00:00.0000000Z,16,66.0475866
59,171.8,172.26,170.0,170.5,2018-06-03T13:58:34.0000000Z,2018-06-03T13:07:59.0000000Z,2018-06-03T14:00:00.0000000Z,2018-06-03T13:00:00.0000000Z,17,19.133820105
60,172.04,172.04,170.54,171.43,2018-06-03T14:59:04.0000000Z,2018-06-03T14:14:40.0000000Z,2018-06-03T15:00:00.0000000Z,2018-06-03T14:00:00.0000000Z,21,22.510453605
61,173.35,173.35,171.04,171.04,2018-06-03T15:47:50.0000000Z,2018-06-03T15:04:12.0000000Z,2018-06-03T16:00:00.0000000Z,2018-06-03T15:00:00.0000000Z,12,11.069
62,174.99,175.0,172.88,173.35,2018-06-03T16:46:42.0000000Z,2018-06-03T16:00:31.0000000Z,2018-06-03T17:00:00.0000000Z,2018-06-03T16:00:00.0000000Z,19,47.318444575
63,172.21,172.6,172.0,172.09,2018-06-03T17:59:10.0000000Z,2018-06-03T17:19:25.0000000Z,2018-06-03T18:00:00.0000000Z,2018-06-03T17:00:00.0000000Z,54,46.63268633
64,170.0,172.02,170.0,172.02,2018-06-03T18:47:52.0000000Z,2018-06-03T18:00:05.0000000Z,2018-06-03T19:00:00.0000000Z,2018-06-03T18:00:00.0000000Z,25,38.18602088
65,171.08,171.08,170.0,170.0,2018-06-03T19:48:49.0000000Z,2018-06-03T19:01:24.0000000Z,2018-06-03T20:00:00.0000000Z,2018-06-03T19:00:00.0000000Z,27,35.50374394
66,169.73,169.73,169.73,169.73,2018-06-03T21:49:51.0000000Z,2018-06-03T21:49:51.0000000Z,2018-06-03T22:00:00.0000000Z,2018-06-03T21:00:00.0000000Z,2,2.7279999999999998
67,169.31,169.32,169.06,169.32,2018-06-03T22:40:03.0000000Z,2018-06-03T22:37:34.0000000Z,2018-06-03T23:00:00.0000000Z,2018-06-03T22:00:00.0000000Z,9,18.702636635
68,169.0,169.0,169.0,169.0,2018-06-03T23:56:31.0000000Z,2018-06-03T23:16:13.0000000Z,2018-06-04T00:00:00.0000000Z,2018-06-03T23:00:00.0000000Z,6,4.43281135
69,169.0,170.92,169.0,169.7,2018-06-04T00:33:00.0000000Z,2018-06-04T00:23:03.0000000Z,2018-06-04T01:00:00.0000000Z,2018-06-04T00:00:00.0000000Z,5,38.079799
70,169.63,169.63,168.85,169.47,2018-06-04T02:53:22.0000000Z,2018-06-04T02:12:16.0000000Z,2018-06-04T03:00:00.0000000Z,2018-06-04T02:00:00.0000000Z,9,13.18459246
71,167.5,168.85,167.09,168.85,2018-06-04T03:55:19.0000000Z,2018-06-04T03:07:27.0000000Z,2018-06-04T04:00:00.0000000Z,2018-06-04T03:00:00.0000000Z,15,30.8725
72,168.06,168.9,167.51,167.57,2018-06-04T04:50:24.0000000Z,2018-06-04T04:03:09.0000000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,12,15.947874615
73,167.5,168.66,167.5,167.88,2018-06-04T05:58:56.0000000Z,2018-06-04T05:04:05.0000000Z,2018-06-04T06:00:00.0000000Z,2018-06-04T05:00:00.0000000Z,26,38.425973795
74,161.73,167.5,161.38,167.5,2018-06-04T06:54:06.0000000Z,2018-06-04T06:02:22.0000000Z,2018-06-04T07:00:00.0000000Z,2018-06-04T06:00:00.0000000Z,40,75.22337157
75,164.8,165.0,162.73,163.09,2018-06-04T07:58:32.0000000Z,2018-06-04T07:00:42.0000000Z,2018-06-04T08:00:00.0000000Z,2018-06-04T07:00:00.0000000Z,29,56.253689085
76,162.31,164.99,162.31,164.99,2018-06-04T08:52:09.0000000Z,2018-06-04T08:13:41.0000000Z,2018-06-04T09:00:00.0000000Z,2018-06-04T08:00:00.0000000Z,9,64.4245
77,162.04,162.04,162.04,162.04,2018-06-04T09:53:32.0000000Z,2018-06-04T09:53:31.0000000Z,2018-06-04T10:00:00.0000000Z,2018-06-04T09:00:00.0000000Z,3,0.395837
78,163.73,163.73,162.0,162.29,2018-06-04T10:38:41.0000000Z,2018-06-04T10:00:21.0000000Z,2018-06-04T11:00:00.0000000Z,2018-06-04T10:00:00.0000000Z,23,112.947024508
79,160.0,162.64,160.0,162.64,2018-06-04T11:59:33.0000000Z,2018-06-04T11:03:52.0000000Z,2018-06-04T12:00:00.0000000Z,2018-06-04T11:00:00.0000000Z,25,104.092
80,159.22,159.76,159.13,159.76,2018-06-04T12:45:22.0000000Z,2018-06-04T12:12:33.0000000Z,2018-06-04T13:00:00.0000000Z,2018-06-04T12:00:00.0000000Z,15,101.754499998
