,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,15.43,15.47,15.28,15.41,2018-06-01T00:51:17.0000000Z,2018-06-01T00:07:07.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,14,97.912175736
1,15.33,15.4,15.31,15.4,2018-06-01T01:59:45.0000000Z,2018-06-01T01:00:22.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,24,184.775294335
2,15.2,15.33,15.2,15.31,2018-06-01T02:48:23.0000000Z,2018-06-01T02:06:53.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,21,398.796042316
3,15.18,15.33,15.18,15.2,2018-06-01T03:58:49.0000000Z,2018-06-01T03:03:12.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,23,550.030592895
4,15.22,15.22,15.12,15.15,2018-06-01T04:59:58.0000000Z,2018-06-01T04:02:08.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,6,308.0201
5,15.21,15.22,15.17,15.22,2018-06-01T05:48:56.0000000Z,2018-06-01T05:02:35.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,27,138.36477736
6,15.34,15.39,15.09,15.18,2018-06-01T06:51:13.0000000Z,2018-06-01T06:03:02.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,65,747.950730575
7,15.24,15.42,15.1,15.25,2018-06-01T07:57:27.0000000Z,2018-06-01T07:00:09.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,103,4166.567582734
8,15.44,15.45,15.18,15.22,2018-06-01T08:59:42.0000000Z,2018-06-01T08:00:33.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,72,773.16488898
9,15.46,15.47,15.36,15.42,2018-06-01T09:59:59.0000000Z,2018-06-01T09:10:12.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,20,235.484112645
10,15.35,15.45,15.35,15.36,2018-06-01T10:53:41.0000000Z,2018-06-01T10:02:43.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,10,130.526591
11,15.18,15.46,15.18,15.38,2018-06-01T11:59:57.0000000Z,2018-06-01T11:28:30.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,39,737.73859451
12,15.13,15.3,15.12,15.15,2018-06-01T12:55:54.0000000Z,2018-06-01T12:00:47.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,24,150.74065868
13,15.31,15.36,15.12,15.12,2018-06-01T13:59:44.0000000Z,2018-06-01T13:00:39.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,40,671.4504555
14,15.21,15.3,15.13,15.19,2018-06-01T14:59:58.0000000Z,2018-06-01T14:03:25.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,28,242.87248362
15,15.18,15.27,15.13,15.21,2018-06-01T15:46:11.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,26,201.011676427
16,15.26,15.39,15.12,15.21,2018-06-01T16:48:57.0000000Z,2018-06-01T16:00:50.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,46,1821.130043136
17,15.19,15.31,15.19,15.23,2018-06-01T17:59:21.0000000Z,2018-06-01T17:02:29.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,35,1009.437193825
18,15.19,15.2,15.19,15.19,2018-06-01T18:54:05.0000000Z,2018-06-01T18:02:23.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,17,255.179477845
19,15.21,15.21,15.2,15.2,2018-06-01T19:14:46.0000000Z,2018-06-01T19:13:50.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,4,32.276
20,15.2,15.2,15.13,15.13,2018-06-01T20:36:12.0000000Z,2018-06-01T20:28:46.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,2,18.6246
21,15.15,15.15,15.15,15.15,2018-06-01T21:59:50.0000000Z,2018-06-01T21:13:06.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,2,147.6812
22,15.44,15.48,15.16,15.16,2018-06-01T22:55:19.0000000Z,2018-06-01T22:23:53.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,44,501.600242039
23,15.48,15.48,15.36,15.44,2018-06-01T23:55:03.0000000Z,2018-06-01T23:00:24.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,38,155.861075035
24,15.37,15.5,15.37,15.48,2018-06-02T00:58:46.0000000Z,2018-06-02T00:00:16.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,37,253.262178085
25,15.44,15.44,15.36,15.37,2018-06-02T01:49:14.0000000Z,2018-06-02T01:00:18.0000000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,12,139.3781
26,15.38,15.43,15.34,15.36,2018-06-02T02:51:25.0000000Z,2018-06-02T02:06:10.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,14,400.3399561
27,15.36,15.43,15.34,15.34,2018-06-02T03:58:43.0000000Z,2018-06-02T03:00:17.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,21,179.645427688
28,15.39,15.399999999,15.35,15.399999999,2018-06-02T04:58:51.0000000Z,2018-06-02T04:00:48.0000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,23,193.534160741
29,15.48,15.48,15.34,15.37,2018-06-02T05:56:08.0000000Z,2018-06-02T05:03:05.0000000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,41,1340.341004365
30,15.53,15.65,15.31,15.48,2018-06-02T06:58:55.0000000Z,2018-06-02T06:00:23.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,81,928.792061863
31,15.71,15.75,15.54,15.54,2018-06-02T07:57:18.0000000Z,2018-06-02T07:00:34.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,36,273.085011325
32,15.91,16.04,15.71,15.71,2018-06-02T08:58:58.0000000Z,2018-06-02T08:09:27.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,100,749.95033815
33,15.94,16.1,15.84,15.9,2018-06-02T09:56:50.0000000Z,2018-06-02T09:01:15.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,29,634.36807154
34,15.86,16.12,15.86,16.0,2018-06-02T10:59:05.0000000Z,2018-06-02T10:09:38.0000000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,69,1445.87084
35,15.97,16.04,15.86,15.86,2018-06-02T11:59:36.0000000Z,2018-06-02T11:00:24.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,40,556.360473115
36,15.8,15.95,15.8,15.95,2018-06-02T12:58:08.0000000Z,2018-06-02T12:02:17.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,35,331.229188177
37,15.78,15.93,15.77,15.93,2018-06-02T13:58:44.0000000Z,2018-06-02T13:03:31.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,33,1306.882785023
38,15.9,15.92,15.78,15.78,2018-06-02T14:55:23.0000000Z,2018-06-02T14:01:00.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,33,258.17332484
39,15.95,15.98,15.8,15.8,2018-06-02T15:56:34.0000000Z,2018-06-02T15:02:23.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,40,476.75831912
40,15.79,15.92,15.79,15.85,2018-06-02T16:58:42.0000000Z,2018-06-02T16:03:19.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,28,531.339448565
41,15.92,15.98,15.79,15.79,2018-06-02T17:45:02.0000000Z,2018-06-02T17:01:37.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,11,72.74585172
42,15.9,15.9,15.81,15.81,2018-06-02T18:51:33.0000000Z,2018-06-02T18:00:24.0000000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,7,28.32389919
43,15.82,15.99,15.82,15.93,2018-06-02T19:30:33.0000000Z,2018-06-02T19:00:14.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,11,207.2771
44,15.82,16.23,15.82,15.95,2018-06-02T20:59:12.0000000Z,2018-06-02T20:00:38.0000000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,54,870.028200524
45,15.79,15.89,15.79,15.89,2018-06-02T21:55:54.0000000Z,2018-06-02T21:12:51.0000000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,29,500.079500165
46,15.73,15.77,15.73,15.77,2018-06-02T22:49:46.0000000Z,2018-06-02T22:02:24.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,15,316.64561665
47,15.73,15.73,15.73,15.73,2018-06-02T23:42:15.0000000Z,2018-06-02T23:42:15.0000000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,1,0.4193
48,15.9,16.0,15.82,15.85,2018-06-03T00:58:08.0000000Z,2018-06-03T00:27:11.0000000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,26,179.12661402
49,15.9,16.06,15.9,15.91,2018-06-03T01:58:29.0000000Z,2018-06-03T01:07:08.0000000Z,2018-06-03T02:00:00.0000000Z,2018-06-03T01:00:00.0000000Z,43,573.67937191
50,15.9,15.99,15.9,15.99,2018-06-03T02:55:25.0000000Z,2018-06-03T02:05:10.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,46,1364.51308403
51,15.78,15.94,15.78,15.94,2018-06-03T03:59:44.0000000Z,2018-06-03T03:02:01.0000000Z,2018-06-03T04:00:00.0000000Z,2018-06-03T03:00:00.0000000Z,17,617.26674722
52,15.74,15.85,15.74,15.8,2018-06-03T04:58:09.0000000Z,2018-06-03T04:05:35.0000000Z,2018-06-03T05:00:00.0000000Z,2018-06-03T04:00:00.0000000Z,27,541.0705
