,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.07,0.0715,0.07,0.0715,2018-10-14T23:44:14.0000000Z,2018-10-14T05:59:36.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,124,36.17317706
1,0.0699,0.0726,0.0667,0.0695,2018-10-15T23:35:32.0000000Z,2018-10-15T00:16:12.0000000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,501,105.303755711
2,0.0691,0.0704,0.0691,0.0696,2018-10-16T18:09:23.0000000Z,2018-10-16T01:19:12.0000000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,112,69.0543871
3,0.0681,0.0696,0.0681,0.0694,2018-10-17T23:20:07.0000000Z,2018-10-17T01:30:29.0000000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,45,9.01272841
4,0.0669,0.0691,0.0669,0.0686,2018-10-18T21:01:57.0000000Z,2018-10-18T03:21:45.0000000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,50,11.4172
5,0.0674,0.0678,0.0671,0.0672,2018-10-19T14:51:19.0000000Z,2018-10-19T03:21:57.0000000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,51,23.4938
6,0.0695,0.0695,0.068,0.0681,2018-10-20T22:59:14.0000000Z,2018-10-20T01:27:24.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,35,26.706135
7,0.0693,0.0703,0.0687,0.0693,2018-10-21T22:59:34.0000000Z,2018-10-21T02:40:08.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,43,22.3655
8,0.069,0.0695,0.0687,0.0693,2018-10-22T20:50:43.0000000Z,2018-10-22T05:50:32.0000000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,52,23.73412
9,0.0684,0.0692,0.0679,0.0692,2018-10-23T23:33:49.0000000Z,2018-10-23T03:08:35.0000000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,72,31.15141
10,0.0686,0.0691,0.0684,0.0684,2018-10-24T17:29:06.0000000Z,2018-10-24T00:57:34.0000000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,18,11.3932
11,0.0685,0.0687,0.0681,0.0682,2018-10-25T18:52:21.0000000Z,2018-10-25T00:35:52.0000000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,52,26.59326
12,0.0675,0.0685,0.0674,0.0684,2018-10-26T16:53:52.0000000Z,2018-10-26T01:24:57.0000000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,67,52.8816
13,0.0676,0.0679,0.0674,0.0674,2018-10-27T16:25:55.0000000Z,2018-10-27T14:25:10.0000000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,6,0.91351353
14,0.068,0.068,0.0675,0.0675,2018-10-28T23:23:14.0000000Z,2018-10-28T02:28:59.0000000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,34,15.16463
15,0.0657,0.0679,0.0653,0.0679,2018-10-29T14:11:49.0000000Z,2018-10-29T05:16:47.0000000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,51,25.07392684
16,0.0666,0.0666,0.0659,0.0659,2018-10-30T22:45:19.0000000Z,2018-10-30T05:30:28.0000000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,22,3.92157162
17,0.0671,0.0675,0.0659,0.0668,2018-10-31T22:12:07.0000000Z,2018-10-31T02:38:01.0000000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,342,90.737099694
18,0.067,0.0671,0.0666,0.0671,2018-11-01T18:43:15.0000000Z,2018-11-01T00:28:42.0000000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,118,163.2783
19,0.0722,0.074,0.0666,0.0666,2018-11-02T22:36:46.0000000Z,2018-11-02T07:09:45.0000000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,245,73.056722307
20,0.075,0.0764,0.0717,0.0718,2018-11-03T23:23:09.0000000Z,2018-11-03T00:34:20.0000000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,275,251.25106159
21,0.0891,0.0913,0.0756,0.0756,2018-11-04T23:18:44.0000000Z,2018-11-04T00:29:26.0000000Z,2018-11-05T00:00:00.0000000Z,2018-11-04T00:00:00.0000000Z,748,314.455429631
22,0.0862,0.0899,0.0838,0.088,2018-11-05T23:43:17.0000000Z,2018-11-05T00:03:58.0000000Z,2018-11-06T00:00:00.0000000Z,2018-11-05T00:00:00.0000000Z,529,284.24393892
