,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,442.6,457.26,441.3,453.9,2018-10-14T23:58:12.0000000Z,2018-10-14T00:00:04.0000000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,684,388.790818097
1,470.58,521.59,438.18,443.04,2018-10-15T23:56:53.0000000Z,2018-10-15T00:00:12.0000000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,4018,2521.997744083
2,471.06,483.75,462.68,469.11,2018-10-16T23:43:33.0000000Z,2018-10-16T00:07:20.0000000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,569,314.079265727
3,461.17,472.45,458.34,468.99,2018-10-17T23:48:03.0000000Z,2018-10-17T00:09:00.0000000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,509,299.458662249
4,449.05,470.0,440.0,461.12,2018-10-18T23:35:55.0000000Z,2018-10-18T00:34:50.0000000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,839,568.66249345
5,447.14,451.47,440.01,449.12,2018-10-19T23:31:20.0000000Z,2018-10-19T00:29:16.0000000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,633,453.39247538
6,455.05,458.81,441.81,446.15,2018-10-20T23:53:44.0000000Z,2018-10-20T00:01:03.0000000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,478,465.417801128
7,457.1,466.62,454.05,455.1,2018-10-21T23:45:48.0000000Z,2018-10-21T00:00:30.0000000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,733,548.574501996
8,456.37,460.0,450.0,454.4,2018-10-22T23:57:11.0000000Z,2018-10-22T00:03:12.0000000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,279,198.412086969
9,448.16,458.46,444.01,455.32,2018-10-23T23:32:20.0000000Z,2018-10-23T00:06:14.0000000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,439,435.949919998
10,447.79,456.6,447.79,451.62,2018-10-24T23:49:00.0000000Z,2018-10-24T00:51:56.0000000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,232,173.927839999
11,445.02,451.0,444.0,447.79,2018-10-25T23:59:40.0000000Z,2018-10-25T00:00:03.0000000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,226,162.069913018
12,443.3,450.0,441.02,446.59,2018-10-26T23:11:41.0000000Z,2018-10-26T00:00:16.0000000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,472,250.88528
13,440.76,445.58,438.01,445.15,2018-10-27T22:57:36.0000000Z,2018-10-27T00:18:24.0000000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,288,210.906794998
14,442.01,443.49,438.83,440.76,2018-10-28T23:33:01.0000000Z,2018-10-28T00:05:29.0000000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,228,111.337522323
15,419.52,442.86,414.23,442.02,2018-10-29T23:55:59.0000000Z,2018-10-29T00:32:22.0000000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,873,555.5740426
16,422.35,423.59,416.8,418.38,2018-10-30T23:20:55.0000000Z,2018-10-30T00:18:12.0000000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,390,204.308149996
17,426.17,432.29,410.8,423.52,2018-10-31T23:41:30.0000000Z,2018-10-31T00:06:02.0000000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,774,450.499808449
18,429.08,430.0,423.59,428.61,2018-11-01T22:28:17.0000000Z,2018-11-01T00:11:47.0000000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,280,168.105494962
19,466.0,475.96,425.58,428.5,2018-11-02T23:57:57.0000000Z,2018-11-02T00:36:21.0000000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,2416,1656.832383354
20,481.03,487.78,451.08,466.0,2018-11-03T23:58:24.0000000Z,2018-11-03T00:00:05.0000000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,3240,2149.181780434
21,570.59,592.93,479.7,482.66,2018-11-04T23:59:53.0000000Z,2018-11-04T00:00:16.0000000Z,2018-11-05T00:00:00.0000000Z,2018-11-04T00:00:00.0000000Z,12181,8460.523470648
22,563.14,585.29,539.86,570.58,2018-11-05T23:57:45.0000000Z,2018-11-05T00:00:05.0000000Z,2018-11-06T00:00:00.0000000Z,2018-11-05T00:00:00.0000000Z,7137,5447.404132252
23,633.82,637.85,555.0,563.14,2018-11-06T23:59:44.0000000Z,2018-11-06T00:00:04.0000000Z,2018-11-07T00:00:00.0000000Z,2018-11-06T00:00:00.0000000Z,6365,4944.718514338
24,621.86,646.0,610.05,633.82,2018-11-07T23:58:33.0000000Z,2018-11-07T00:00:07.0000000Z,2018-11-08T00:00:00.0000000Z,2018-11-07T00:00:00.0000000Z,5852,4148.83912233
25,578.23,625.27,577.0,618.94,2018-11-08T23:59:05.0000000Z,2018-11-08T00:01:01.0000000Z,2018-11-09T00:00:00.0000000Z,2018-11-08T00:00:00.0000000Z,5259,4240.308679316
26,548.23,602.88,531.99,580.44,2018-11-09T23:58:03.0000000Z,2018-11-09T00:00:02.0000000Z,2018-11-10T00:00:00.0000000Z,2018-11-09T00:00:00.0000000Z,4440,3290.571704872
27,558.76,567.64,535.35,548.23,2018-11-10T23:58:17.0000000Z,2018-11-10T00:01:05.0000000Z,2018-11-11T00:00:00.0000000Z,2018-11-10T00:00:00.0000000Z,3797,2645.809904803
28,536.3,559.27,517.7,559.27,2018-11-11T23:59:55.0000000Z,2018-11-11T00:00:11.0000000Z,2018-11-12T00:00:00.0000000Z,2018-11-11T00:00:00.0000000Z,3716,3071.924177555
29,520.86,543.0,502.84,536.3,2018-11-12T23:59:44.0000000Z,2018-11-12T00:00:00.0000000Z,2018-11-13T00:00:00.0000000Z,2018-11-12T00:00:00.0000000Z,5337,4264.232511472
30,519.01,553.44,510.0,520.86,2018-11-13T23:58:14.0000000Z,2018-11-13T00:03:31.0000000Z,2018-11-14T00:00:00.0000000Z,2018-11-13T00:00:00.0000000Z,4659,3821.676558074
