,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,157.6,158.08,151.67,157.04,2018-10-14T23:07:16.3650000Z,2018-10-14T04:29:17.0220000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,41,48.51909186
1,163.02,176.26,157.44,157.44,2018-10-15T22:09:32.1330000Z,2018-10-15T05:25:37.0490000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,173,455.09874342
2,168.31,168.31,163.01,163.02,2018-10-16T23:33:09.6270000Z,2018-10-16T01:00:32.7390000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,28,29.41136238
3,159.11,166.9,159.11,166.39,2018-10-17T17:56:59.5500000Z,2018-10-17T03:59:28.9930000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,26,23.30078625
4,161.08,166.01,160.56,166.0,2018-10-18T22:40:19.2170000Z,2018-10-18T00:52:23.9200000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,10,12.28774657
5,157.75,161.86,157.75,160.31,2018-10-19T22:40:44.0420000Z,2018-10-19T03:28:37.5700000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,14,11.81088484
6,160.85,160.91,158.75,158.75,2018-10-20T22:45:32.5710000Z,2018-10-20T01:50:22.6560000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,10,7.47264547
7,161.63,161.78,160.75,160.75,2018-10-21T21:44:56.7230000Z,2018-10-21T00:28:56.3520000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,8,7.71739468
8,160.52,162.53,160.52,160.91,2018-10-22T20:05:40.8090000Z,2018-10-22T01:08:48.7790000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,26,22.34730853
9,162.92,163.37,159.07,160.64,2018-10-23T22:15:52.8780000Z,2018-10-23T06:15:52.4060000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,31,23.29453355
10,164.07,165.41,157.51,162.05,2018-10-24T17:23:56.5310000Z,2018-10-24T01:06:59.3460000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,55,24.76264554
11,161.78,161.78,160.06,160.25,2018-10-25T14:35:19.8900000Z,2018-10-25T03:54:38.9120000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,15,17.98362861
12,160.49,167.54,158.37,158.4,2018-10-26T23:33:11.9000000Z,2018-10-26T01:55:41.1140000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,35,15.22618233
13,162.83,162.87,158.35,160.85,2018-10-27T18:40:33.5620000Z,2018-10-27T01:51:16.7580000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,24,16.18589891
14,165.82,165.82,157.83,161.71,2018-10-28T21:57:34.6620000Z,2018-10-28T00:54:10.7130000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,32,17.59195157
15,159.34,164.82,158.9,163.51,2018-10-29T21:47:54.0250000Z,2018-10-29T08:21:37.5180000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,10,14.07550193
16,160.29,160.29,159.26,159.32,2018-10-30T22:38:01.2440000Z,2018-10-30T10:19:15.7060000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,5,3.32668871
17,160.3,160.3,156.0,159.13,2018-10-31T22:37:04.2080000Z,2018-10-31T02:04:46.3000000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,27,69.76051715
18,158.78,161.14,156.47,161.13,2018-11-01T16:04:10.4360000Z,2018-11-01T00:24:49.0730000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,20,41.73831859
19,159.0,160.3,158.78,158.78,2018-11-02T18:05:35.3840000Z,2018-11-02T12:56:04.1910000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,6,1.53382902
20,160.51,160.51,158.46,159.37,2018-11-03T20:17:39.4510000Z,2018-11-03T03:06:44.2030000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,13,9.41352157
