,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,4.04,4.04,4.04,4.04,2018-06-01T00:02:01.0000000Z,2018-06-01T00:02:01.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,2.006
1,4.04,4.04,4.01,4.01,2018-06-01T01:42:52.0000000Z,2018-06-01T01:36:24.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,3,132.63202014
2,4.0699,4.0699,4.04,4.0468,2018-06-01T05:53:10.0000000Z,2018-06-01T05:30:56.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,9,249.74086577
3,3.95,4.01,3.95,3.9606,2018-06-01T06:43:09.0000000Z,2018-06-01T06:35:57.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,4,26.4530996
4,4.0,4.011,3.95,3.9501,2018-06-01T07:56:57.0000000Z,2018-06-01T07:07:42.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,23,248.96344937
5,3.95,4.0,3.95,4.0,2018-06-01T08:22:24.0000000Z,2018-06-01T08:01:07.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,2,55.2
6,3.95,3.95,3.941,3.95,2018-06-01T09:35:22.0000000Z,2018-06-01T09:09:27.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,5,109.00551464
7,4.0,4.0,4.0,4.0,2018-06-01T10:17:58.0000000Z,2018-06-01T10:17:58.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,1,5.0
8,3.88,3.998,3.88,3.941,2018-06-01T11:55:30.0000000Z,2018-06-01T11:01:24.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,15,467.39686639
9,4.0,4.0,3.5273,3.88,2018-06-01T12:59:02.0000000Z,2018-06-01T12:23:18.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,29,570.63954451
10,3.81,3.9899,3.81,3.81,2018-06-01T13:43:30.0000000Z,2018-06-01T13:01:07.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,14,148.60455544
11,3.92,3.95,3.6502,3.6839,2018-06-01T14:57:13.0000000Z,2018-06-01T14:06:44.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,9,250.73015572
12,3.8388,3.8957,3.644,3.6532,2018-06-01T15:11:25.0000000Z,2018-06-01T15:05:45.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,11,178.50239424
13,3.5700000000000003,3.79,3.553,3.602,2018-06-01T16:58:06.0000000Z,2018-06-01T16:29:52.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,12,577.01208954
