,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,38.303,38.303,38.302,38.302,2018-06-01T01:35:55.0000000Z,2018-06-01T01:35:55.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,2,0.8575943300000001
1,38.609,38.609,38.609,38.609,2018-06-01T02:13:19.0000000Z,2018-06-01T02:13:09.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,2,0.45129545
2,38.919,38.919,38.579,38.579,2018-06-01T03:45:11.0000000Z,2018-06-01T03:14:07.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,6,50.42077578
3,38.722,38.722,38.722,38.722,2018-06-01T04:46:16.0000000Z,2018-06-01T04:46:16.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,1,0.4
4,38.751,38.751,38.751,38.751,2018-06-01T05:20:55.0000000Z,2018-06-01T05:20:55.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,1,10.0
5,38.365,38.75,38.365,38.75,2018-06-01T06:36:54.0000000Z,2018-06-01T06:32:28.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,17,199.41079876
6,37.337,39.266,37.326,39.266,2018-06-01T11:56:18.0000000Z,2018-06-01T11:22:08.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,18,93.31119204
7,37.3,37.34,37.202,37.202,2018-06-01T12:11:18.0000000Z,2018-06-01T12:02:16.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,4,30.876
8,39.159,39.159,39.159,39.159,2018-06-01T15:39:43.0000000Z,2018-06-01T15:16:01.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,3,3.0
9,37.518,37.539,37.518,37.518,2018-06-01T17:43:39.0000000Z,2018-06-01T17:12:45.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,7,60.369007
10,37.539,37.539,37.518,37.518,2018-06-01T19:34:01.0000000Z,2018-06-01T19:34:01.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,2,9.99
11,39.507,39.507,39.106,39.106,2018-06-01T23:54:17.0000000Z,2018-06-01T23:41:41.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,15,28.58729383
12,38.906,40.096,38.849,39.774,2018-06-02T00:58:36.0000000Z,2018-06-02T00:08:12.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,18,21.13556603
13,40.0,40.0,39.98,40.0,2018-06-02T07:50:35.0000000Z,2018-06-02T07:45:48.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,6,100.5
14,40.424,40.979,40.096,40.096,2018-06-02T08:59:18.0000000Z,2018-06-02T08:20:45.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,10,40.29433479
15,39.83,43.15,39.83,40.969,2018-06-02T09:47:33.0000000Z,2018-06-02T09:37:46.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,17,22.76640408
