,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.131e-05,1.131e-05,1.131e-05,1.131e-05,2018-06-01T00:52:38.0000000Z,2018-06-01T00:52:38.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,427.34222423
1,1.1160000000000002e-05,1.131e-05,1.1160000000000002e-05,1.1180000000000001e-05,2018-06-01T02:03:54.0000000Z,2018-06-01T02:01:21.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,8,11490.40837023
2,1.163e-05,1.164e-05,1.163e-05,1.164e-05,2018-06-01T03:33:12.0000000Z,2018-06-01T03:33:12.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,2,1760.0
3,1.1160000000000002e-05,1.13e-05,1.113e-05,1.13e-05,2018-06-01T04:55:13.0000000Z,2018-06-01T04:52:28.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,11,14359.82707068
4,1.109e-05,1.113e-05,1.109e-05,1.113e-05,2018-06-01T07:52:19.0000000Z,2018-06-01T07:51:22.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,9,1766.232
5,1.1080000000000002e-05,1.1410000000000001e-05,1.1080000000000002e-05,1.1410000000000001e-05,2018-06-01T08:49:23.0000000Z,2018-06-01T08:31:39.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,6,38552.44653497
6,1.1050000000000001e-05,1.1390000000000001e-05,1.1050000000000001e-05,1.1390000000000001e-05,2018-06-01T09:59:52.0000000Z,2018-06-01T09:59:35.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,3,473.53
7,1.138e-05,1.138e-05,1.138e-05,1.138e-05,2018-06-01T11:51:29.0000000Z,2018-06-01T11:49:55.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,6,2299.50864749
8,1.122e-05,1.122e-05,1.122e-05,1.122e-05,2018-06-01T12:23:13.0000000Z,2018-06-01T12:21:41.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,2,3759.59445176
9,1.1140000000000002e-05,1.1160000000000002e-05,1.1140000000000002e-05,1.1140000000000002e-05,2018-06-01T15:37:29.0000000Z,2018-06-01T15:37:26.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,7,5386.04
