,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,44.56,44.675,44.09,44.486,2018-06-01T00:56:33.0000000Z,2018-06-01T00:00:18.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,50,814.57831233
1,44.35,44.56,44.261,44.334,2018-06-01T01:56:50.0000000Z,2018-06-01T01:03:42.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,22,269.55092102
2,44.366,44.736,44.246,44.51,2018-06-01T02:55:08.0000000Z,2018-06-01T02:05:26.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,53,2615.50717892
3,44.1,44.462,44.1,44.462,2018-06-01T03:57:31.0000000Z,2018-06-01T03:00:51.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,27,476.00930949
4,43.985,44.115,43.643,44.115,2018-06-01T04:57:26.0000000Z,2018-06-01T04:01:11.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,33,444.51607861
5,43.751,44.099,43.5,43.982,2018-06-01T05:57:16.0000000Z,2018-06-01T05:00:59.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,75,4293.83956326
6,43.79,44.0,43.58,43.66,2018-06-01T06:55:54.0000000Z,2018-06-01T06:09:17.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,34,296.57548571
7,44.011,44.411,43.933,43.933,2018-06-01T07:53:37.0000000Z,2018-06-01T07:00:26.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,61,892.24566904
8,44.626,44.675,44.011,44.119,2018-06-01T08:59:58.0000000Z,2018-06-01T08:00:50.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,79,1085.58583513
9,44.281,44.763,44.263,44.62,2018-06-01T09:57:37.0000000Z,2018-06-01T09:00:05.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,49,411.54265962
10,44.2,44.262,44.166,44.262,2018-06-01T10:58:59.0000000Z,2018-06-01T10:01:05.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,14,176.66091714
11,42.996,44.221,42.901,44.2,2018-06-01T11:59:44.0000000Z,2018-06-01T11:05:49.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,174,2414.76664656
12,43.0,43.01,42.411,42.853,2018-06-01T12:59:59.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,154,2559.95943671
13,43.107,43.387,42.877,43.024,2018-06-01T13:55:53.0000000Z,2018-06-01T13:00:02.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,62,974.82166592
14,43.265,43.389,43.1,43.165,2018-06-01T14:59:43.0000000Z,2018-06-01T14:01:40.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,47,981.45194467
15,43.181,43.267,42.851,43.267,2018-06-01T15:53:32.0000000Z,2018-06-01T15:00:18.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,33,301.90038659
16,43.306,43.387,42.957,43.33,2018-06-01T16:57:54.0000000Z,2018-06-01T16:09:54.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,27,240.21175692
17,43.011,43.17,43.0,43.054,2018-06-01T17:57:23.0000000Z,2018-06-01T17:04:42.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,25,188.31760668
18,42.79,42.96,42.7,42.893,2018-06-01T18:57:34.0000000Z,2018-06-01T18:10:23.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,27,228.55325358
19,43.131,43.229,42.751,42.751,2018-06-01T19:58:44.0000000Z,2018-06-01T19:00:06.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,23,171.49552706
20,43.134,43.166,42.849,43.001,2018-06-01T20:56:36.0000000Z,2018-06-01T20:01:59.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,12,108.1393444
21,42.667,43.314,42.503,43.247,2018-06-01T21:55:43.0000000Z,2018-06-01T21:01:27.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,110,4755.34088876
22,43.445,43.473,42.669,42.67,2018-06-01T22:55:37.0000000Z,2018-06-01T22:03:10.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,48,1488.97965651
23,43.797,43.922,43.586,43.76,2018-06-01T23:54:22.0000000Z,2018-06-01T23:17:38.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,21,153.58921215
24,43.27,43.919,43.27,43.839,2018-06-02T00:59:33.0000000Z,2018-06-02T00:01:08.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,28,358.74941053
