,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.0508,2.0508,2.045,2.045,2018-06-01T01:58:41.0000000Z,2018-06-01T01:58:01.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,3,70.89941015
1,2.068,2.068,2.02,2.0601,2018-06-01T04:28:57.0000000Z,2018-06-01T04:25:35.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,10,120.0
2,1.9712,1.9712,1.9712,1.9712,2018-06-01T08:08:12.0000000Z,2018-06-01T08:08:12.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,1,30.04305871
3,2.0301,2.0301,2.0301,2.0301,2018-06-01T11:53:22.0000000Z,2018-06-01T11:53:22.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,1,30.04305871
4,2.0319,2.0319,2.019,2.0319,2018-06-02T08:27:43.0000000Z,2018-06-02T08:03:45.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,24,4616.49245793
5,2.0401,2.063,2.03,2.03,2018-06-02T09:45:43.0000000Z,2018-06-02T09:00:36.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,3,74.88199838
6,2.068,2.068,2.063,2.068,2018-06-02T10:37:42.0000000Z,2018-06-02T10:37:21.0000000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,4,2324.06524217
7,2.0695,2.0695,2.0695,2.0695,2018-06-02T14:17:26.0000000Z,2018-06-02T14:17:26.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,1,23.52841177
8,2.0325,2.0325,2.032,2.032,2018-06-02T18:16:14.0000000Z,2018-06-02T18:16:14.0000000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,2,450.15
9,2.099,2.099,2.099,2.099,2018-06-02T20:30:46.0000000Z,2018-06-02T20:30:46.0000000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,1,11.0
10,2.1,2.1,2.099,2.1,2018-06-02T22:05:07.0000000Z,2018-06-02T22:05:07.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,3,10.58869001
11,2.1689,2.1689,2.1406,2.1406,2018-06-03T00:13:36.0000000Z,2018-06-03T00:13:36.0000000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,2,30.0
12,2.0411,2.1689,2.0411,2.1689,2018-06-03T02:52:44.0000000Z,2018-06-03T02:52:41.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,2,15.98
13,2.1881,2.1881,2.0575,2.0575,2018-06-03T06:29:21.0000000Z,2018-06-03T06:05:49.0000000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,90,2446.35318266
14,2.0859,2.0859,2.0859,2.0859,2018-06-03T07:14:50.0000000Z,2018-06-03T07:14:50.0000000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,1,40.0
