,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,426.398,446.0,426.398,444.772,2018-10-14T23:40:50.2070000Z,2018-10-14T00:42:06.7600000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,54,28.97534666
1,453.387,465.0,419.242,419.242,2018-10-15T23:58:38.6470000Z,2018-10-15T00:18:01.7970000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,103,63.21808025
2,450.325,459.996,441.574,448.487,2018-10-16T23:28:25.1530000Z,2018-10-16T05:36:12.1100000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,58,24.08588498
3,441.0,450.317,437.98,449.994,2018-10-17T23:53:27.7170000Z,2018-10-17T00:14:20.5900000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,71,35.77830125
4,428.843,448.138,426.77,443.134,2018-10-18T22:01:17.0270000Z,2018-10-18T00:38:55.1170000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,45,19.56113988
5,433.162,440.913,428.57,428.57,2018-10-19T23:28:57.7400000Z,2018-10-19T05:05:34.1970000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,38,36.75975718
6,439.236,443.437,432.295,437.448,2018-10-20T22:31:52.0400000Z,2018-10-20T01:06:24.9600000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,45,26.95009204
7,446.856,452.0,441.057,448.711,2018-10-21T21:39:01.6800000Z,2018-10-21T01:21:44.1670000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,60,93.94107426
8,443.863,446.727,438.558,445.0,2018-10-22T21:35:55.0830000Z,2018-10-22T01:43:44.7400000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,30,24.57814377
9,434.865,441.43,433.985,438.887,2018-10-23T21:47:14.9400000Z,2018-10-23T03:53:14.3470000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,30,15.5422394
10,436.005,442.069,436.005,438.193,2018-10-24T22:39:42.9400000Z,2018-10-24T00:21:38.2570000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,29,21.10124234
11,437.609,439.92,436.0,436.11,2018-10-25T23:52:46.0470000Z,2018-10-25T00:11:12.5870000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,28,18.8164528
12,437.004,439.0,432.045,436.3,2018-10-26T22:37:55.4570000Z,2018-10-26T02:34:58.9270000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,19,15.75242229
13,432.55,436.635,432.55,432.588,2018-10-27T19:12:19.2070000Z,2018-10-27T02:17:16.7130000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,12,8.88415188
14,436.594,437.0,430.852,436.0,2018-10-28T23:36:53.8500000Z,2018-10-28T00:06:15.0930000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,6,2.57551966
15,414.43,436.547,406.003,436.547,2018-10-29T23:18:36.1300000Z,2018-10-29T02:01:52.0830000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,54,92.93195212
16,420.322,423.582,409.73,412.026,2018-10-30T22:48:28.8330000Z,2018-10-30T00:41:24.6400000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,27,285.54610915
17,423.855,429.996,409.676,418.447,2018-10-31T23:53:08.3700000Z,2018-10-31T03:13:33.2200000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,43,176.06919571
18,424.493,424.493,419.364,421.619,2018-11-01T22:05:54.6630000Z,2018-11-01T00:59:31.6700000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,25,127.72347141
19,461.442,469.052,421.871,423.222,2018-11-02T23:35:02.0600000Z,2018-11-02T00:16:17.0100000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,84,103.9243876
20,474.039,484.488,456.469,456.469,2018-11-03T22:56:45.4500000Z,2018-11-03T01:44:52.3300000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,98,278.21432699
21,568.572,591.979,478.82,478.821,2018-11-04T23:49:16.1670000Z,2018-11-04T00:40:40.9470000Z,2018-11-05T00:00:00.0000000Z,2018-11-04T00:00:00.0000000Z,427,564.58625286
22,553.123,576.0,534.336,566.652,2018-11-05T23:49:58.0500000Z,2018-11-05T00:01:27.0270000Z,2018-11-06T00:00:00.0000000Z,2018-11-05T00:00:00.0000000Z,201,228.99462097
23,623.058,638.636,552.754,553.03,2018-11-06T23:34:02.1700000Z,2018-11-06T00:33:27.2770000Z,2018-11-07T00:00:00.0000000Z,2018-11-06T00:00:00.0000000Z,200,661.69291378
24,610.742,635.67,604.622,630.63,2018-11-07T23:56:15.5200000Z,2018-11-07T00:06:14.8900000Z,2018-11-08T00:00:00.0000000Z,2018-11-07T00:00:00.0000000Z,133,117.416252
25,571.501,610.752,570.0,610.752,2018-11-08T23:58:27.0200000Z,2018-11-08T00:53:29.7630000Z,2018-11-09T00:00:00.0000000Z,2018-11-08T00:00:00.0000000Z,427,720.93189761
26,552.45,593.953,525.0,572.578,2018-11-09T22:55:28.4930000Z,2018-11-09T00:12:37.2930000Z,2018-11-10T00:00:00.0000000Z,2018-11-09T00:00:00.0000000Z,307,815.89977997
27,546.379,560.0,537.5,550.952,2018-11-10T23:52:21.7600000Z,2018-11-10T02:42:46.7600000Z,2018-11-11T00:00:00.0000000Z,2018-11-10T00:00:00.0000000Z,116,99.51346433
28,525.0,560.088,514.0,545.0,2018-11-11T23:48:47.9200000Z,2018-11-11T01:48:46.1370000Z,2018-11-12T00:00:00.0000000Z,2018-11-11T00:00:00.0000000Z,436,764.81226642
29,514.999,532.126,500.0,529.798,2018-11-12T22:59:13.1070000Z,2018-11-12T00:01:18.6300000Z,2018-11-13T00:00:00.0000000Z,2018-11-12T00:00:00.0000000Z,387,826.81612746
30,503.0,538.275,498.213,509.0,2018-11-13T23:08:46.7900000Z,2018-11-13T00:05:43.5030000Z,2018-11-14T00:00:00.0000000Z,2018-11-13T00:00:00.0000000Z,291,542.21657309
31,425.2,520.488,406.842,502.533,2018-11-14T23:57:57.5770000Z,2018-11-14T00:05:05.6900000Z,2018-11-15T00:00:00.0000000Z,2018-11-14T00:00:00.0000000Z,933,1932.19885059
32,388.999,491.0,351.001,429.204,2018-11-15T23:59:00.2430000Z,2018-11-15T00:57:33.8670000Z,2018-11-16T00:00:00.0000000Z,2018-11-15T00:00:00.0000000Z,740,503.04348418
33,300.001,400.0,289.0,368.151,2018-11-16T23:44:52.8770000Z,2018-11-16T00:00:05.2770000Z,2018-11-17T00:00:00.0000000Z,2018-11-16T00:00:00.0000000Z,441,223.52694723
34,290.292,340.999,265.0,300.0,2018-11-17T23:40:42.6100000Z,2018-11-17T00:17:46.3330000Z,2018-11-18T00:00:00.0000000Z,2018-11-17T00:00:00.0000000Z,122,56.20736139
35,305.0,334.9,290.0,290.001,2018-11-18T23:34:23.4130000Z,2018-11-18T00:26:23.2630000Z,2018-11-19T00:00:00.0000000Z,2018-11-18T00:00:00.0000000Z,231,48.79950786
36,220.0,305.0,220.0,305.0,2018-11-19T22:53:22.3970000Z,2018-11-19T00:04:48.5400000Z,2018-11-20T00:00:00.0000000Z,2018-11-19T00:00:00.0000000Z,787,640.06290783
37,208.0,253.998,185.0,223.279,2018-11-20T23:14:01.0770000Z,2018-11-20T00:00:32.8970000Z,2018-11-21T00:00:00.0000000Z,2018-11-20T00:00:00.0000000Z,557,341.01390721
38,235.997,244.998,211.506,211.506,2018-11-21T23:16:16.5270000Z,2018-11-21T00:19:46.7600000Z,2018-11-22T00:00:00.0000000Z,2018-11-21T00:00:00.0000000Z,391,477.01398155
39,205.386,233.326,205.386,233.326,2018-11-22T23:58:10.5400000Z,2018-11-22T01:51:05.5030000Z,2018-11-23T00:00:00.0000000Z,2018-11-22T00:00:00.0000000Z,188,166.51825478
40,203.62,213.137,190.837,205.607,2018-11-23T23:06:24.5700000Z,2018-11-23T00:39:14.4030000Z,2018-11-24T00:00:00.0000000Z,2018-11-23T00:00:00.0000000Z,481,748.36413954
41,175.872,216.401,169.001,207.063,2018-11-24T23:46:10.2200000Z,2018-11-24T00:27:53.3400000Z,2018-11-25T00:00:00.0000000Z,2018-11-24T00:00:00.0000000Z,280,295.50399751
42,181.089,188.397,148.997,175.071,2018-11-25T23:45:33.7070000Z,2018-11-25T00:02:20.5430000Z,2018-11-26T00:00:00.0000000Z,2018-11-25T00:00:00.0000000Z,448,641.99920135
43,178.106,222.662,162.0,183.718,2018-11-26T23:52:36.9130000Z,2018-11-26T00:14:44.5300000Z,2018-11-27T00:00:00.0000000Z,2018-11-26T00:00:00.0000000Z,480,459.79239331
44,177.254,188.0,166.785,175.48,2018-11-27T23:50:44.6500000Z,2018-11-27T00:21:53.6130000Z,2018-11-28T00:00:00.0000000Z,2018-11-27T00:00:00.0000000Z,218,252.18503184
45,191.998,195.091,173.239,176.445,2018-11-28T23:51:26.4000000Z,2018-11-28T00:14:15.3130000Z,2018-11-29T00:00:00.0000000Z,2018-11-28T00:00:00.0000000Z,294,1160.24952133
46,176.659,190.391,174.998,189.395,2018-11-29T23:53:15.4500000Z,2018-11-29T00:01:48.6070000Z,2018-11-30T00:00:00.0000000Z,2018-11-29T00:00:00.0000000Z,159,423.1669196
47,173.27,184.459,163.738,175.215,2018-11-30T23:19:54.3670000Z,2018-11-30T00:32:47.1070000Z,2018-12-01T00:00:00.0000000Z,2018-11-30T00:00:00.0000000Z,161,249.66111868
48,171.95,175.0,165.0,168.1,2018-12-01T23:36:17.0200000Z,2018-12-01T00:27:08.5830000Z,2018-12-02T00:00:00.0000000Z,2018-12-01T00:00:00.0000000Z,166,256.64752751
49,170.288,176.0,166.959,172.924,2018-12-02T23:42:09.6100000Z,2018-12-02T00:16:03.9400000Z,2018-12-03T00:00:00.0000000Z,2018-12-02T00:00:00.0000000Z,116,101.52864357
50,155.595,168.363,154.86,168.363,2018-12-03T21:29:36.3130000Z,2018-12-03T00:09:46.2600000Z,2018-12-04T00:00:00.0000000Z,2018-12-03T00:00:00.0000000Z,105,118.79610431
51,147.019,158.527,145.595,155.601,2018-12-04T23:11:08.7330000Z,2018-12-04T00:19:57.1230000Z,2018-12-05T00:00:00.0000000Z,2018-12-04T00:00:00.0000000Z,82,255.10056351
52,127.0,147.116,127.0,147.019,2018-12-05T23:50:49.1900000Z,2018-12-05T00:15:23.5670000Z,2018-12-06T00:00:00.0000000Z,2018-12-05T00:00:00.0000000Z,159,403.8493387
53,106.0,126.903,106.0,126.903,2018-12-06T23:43:49.1700000Z,2018-12-06T00:08:12.8130000Z,2018-12-07T00:00:00.0000000Z,2018-12-06T00:00:00.0000000Z,273,580.85863198
54,100.6,119.979,93.612,102.969,2018-12-07T20:58:32.4600000Z,2018-12-07T00:12:28.0600000Z,2018-12-08T00:00:00.0000000Z,2018-12-07T00:00:00.0000000Z,289,1253.90602339
55,101.87,105.033,94.988,105.0,2018-12-08T23:08:06.3230000Z,2018-12-08T03:38:57.4830000Z,2018-12-09T00:00:00.0000000Z,2018-12-08T00:00:00.0000000Z,98,438.8726247
56,103.035,109.551,98.726,99.638,2018-12-09T23:41:14.0600000Z,2018-12-09T02:52:01.6030000Z,2018-12-10T00:00:00.0000000Z,2018-12-09T00:00:00.0000000Z,78,236.74644767
57,99.568,108.357,98.732,107.0,2018-12-10T20:42:05.6800000Z,2018-12-10T00:25:43.0400000Z,2018-12-11T00:00:00.0000000Z,2018-12-10T00:00:00.0000000Z,29,95.77831131
