,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,101.59,101.59,101.48,101.48,2018-06-01T00:49:11.0000000Z,2018-06-01T00:10:19.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,4,39.04154703
1,100.94,101.36,100.94,101.18,2018-06-01T01:58:19.0000000Z,2018-06-01T01:17:11.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,6,11.664947399999999
2,101.48,101.48,100.95,100.95,2018-06-01T02:47:19.0000000Z,2018-06-01T02:01:26.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,3,0.87419
3,101.15,101.2,101.15,101.2,2018-06-01T03:42:49.0000000Z,2018-06-01T03:11:17.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,4,21.97977531
4,101.13,101.44,100.67,101.44,2018-06-01T04:56:19.0000000Z,2018-06-01T04:00:19.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,9,75.33735737
5,101.2,101.26,100.93,100.93,2018-06-01T05:59:55.0000000Z,2018-06-01T05:05:32.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,8,8.48688521
6,102.55,102.65,101.0,101.0,2018-06-01T06:54:08.0000000Z,2018-06-01T06:02:55.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,35,133.19559013
7,101.9,102.65,101.9,102.18,2018-06-01T07:59:24.0000000Z,2018-06-01T07:07:37.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,19,331.66003617
8,102.67,103.0,101.52,101.81,2018-06-01T08:58:14.0000000Z,2018-06-01T08:02:32.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,40,178.77499528
9,102.4,103.13,102.04,103.13,2018-06-01T09:55:22.0000000Z,2018-06-01T09:01:09.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,26,138.42509427
10,102.1,102.65,102.03,102.03,2018-06-01T10:57:50.0000000Z,2018-06-01T10:01:24.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,17,52.58037644
11,100.3,102.5,100.3,102.38,2018-06-01T11:59:33.0000000Z,2018-06-01T11:08:21.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,36,645.87955676
