,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.3660000000000001e-05,1.3660000000000001e-05,1.341e-05,1.364e-05,2018-08-20T17:59:22.6530000Z,2018-08-20T17:21:07.1300000Z,2018-08-20T18:00:00.0000000Z,2018-08-20T17:00:00.0000000Z,14,11081.03603797
1,1.368e-05,1.3740000000000002e-05,1.3660000000000001e-05,1.3660000000000001e-05,2018-08-20T18:47:33.5570000Z,2018-08-20T18:26:18.0870000Z,2018-08-20T19:00:00.0000000Z,2018-08-20T18:00:00.0000000Z,3,1577.99022163
2,1.3510000000000001e-05,1.3700000000000003e-05,1.337e-05,1.3700000000000003e-05,2018-08-20T19:50:01.7270000Z,2018-08-20T19:00:08.2730000Z,2018-08-20T20:00:00.0000000Z,2018-08-20T19:00:00.0000000Z,40,53095.83044738
3,1.3360000000000003e-05,1.3810000000000002e-05,1.3350000000000001e-05,1.3510000000000001e-05,2018-08-20T20:59:44.8270000Z,2018-08-20T20:05:07.1370000Z,2018-08-20T21:00:00.0000000Z,2018-08-20T20:00:00.0000000Z,21,54594.47826785
4,1.343e-05,1.343e-05,1.3300000000000001e-05,1.339e-05,2018-08-20T21:51:39.5470000Z,2018-08-20T21:12:46.2070000Z,2018-08-20T22:00:00.0000000Z,2018-08-20T21:00:00.0000000Z,6,9355.15193797
5,1.2730000000000002e-05,1.3340000000000001e-05,1.2450000000000003e-05,1.3340000000000001e-05,2018-08-20T22:57:58.5530000Z,2018-08-20T22:18:34.6870000Z,2018-08-20T23:00:00.0000000Z,2018-08-20T22:00:00.0000000Z,113,69930.64729637
6,1.2740000000000002e-05,1.2760000000000001e-05,1.251e-05,1.2760000000000001e-05,2018-08-20T23:52:52.7400000Z,2018-08-20T23:02:23.2200000Z,2018-08-21T00:00:00.0000000Z,2018-08-20T23:00:00.0000000Z,11,5258.74915966
7,1.248e-05,1.254e-05,1.2220000000000002e-05,1.254e-05,2018-08-21T00:57:46.3700000Z,2018-08-21T00:03:12.1400000Z,2018-08-21T01:00:00.0000000Z,2018-08-21T00:00:00.0000000Z,46,85230.96787097
8,1.255e-05,1.2580000000000002e-05,1.254e-05,1.2560000000000002e-05,2018-08-21T01:49:44.8900000Z,2018-08-21T01:42:29.3400000Z,2018-08-21T02:00:00.0000000Z,2018-08-21T01:00:00.0000000Z,17,14738.82368384
9,1.255e-05,1.255e-05,1.2420000000000001e-05,1.2420000000000001e-05,2018-08-21T02:30:04.7470000Z,2018-08-21T02:15:20.6500000Z,2018-08-21T03:00:00.0000000Z,2018-08-21T02:00:00.0000000Z,3,2479.03200197
