,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,105.0,141.0,99.6,117.0,2018-12-26T07:59:59.0000000Z,2018-12-26T07:51:50.0000000Z,2018-12-26T08:00:00.0000000Z,2018-12-26T07:00:00.0000000Z,10060,73566401.87612832
1,71.9,105.0,69.1,103.0,2018-12-26T08:59:59.0000000Z,2018-12-26T08:00:00.0000000Z,2018-12-26T09:00:00.0000000Z,2018-12-26T08:00:00.0000000Z,22673,214239232.72245583
2,56.0,72.4,54.1,71.9,2018-12-26T09:59:59.0000000Z,2018-12-26T09:00:00.0000000Z,2018-12-26T10:00:00.0000000Z,2018-12-26T09:00:00.0000000Z,8771,104829729.26963703
3,59.2,60.2,53.3,56.2,2018-12-26T10:59:58.0000000Z,2018-12-26T10:00:00.0000000Z,2018-12-26T11:00:00.0000000Z,2018-12-26T10:00:00.0000000Z,5261,65801273.40405349
4,55.9,61.6,55.5,59.4,2018-12-26T11:59:57.0000000Z,2018-12-26T11:00:00.0000000Z,2018-12-26T12:00:00.0000000Z,2018-12-26T11:00:00.0000000Z,2972,29050208.70410696
5,58.7,60.9,55.4,56.0,2018-12-26T12:59:59.0000000Z,2018-12-26T12:00:00.0000000Z,2018-12-26T13:00:00.0000000Z,2018-12-26T12:00:00.0000000Z,2598,27795220.47992766
6,57.3,59.9,56.8,58.7,2018-12-26T13:59:57.0000000Z,2018-12-26T13:00:00.0000000Z,2018-12-26T14:00:00.0000000Z,2018-12-26T13:00:00.0000000Z,2283,19865569.17302563
7,54.2,57.6,53.5,57.3,2018-12-26T14:59:41.0000000Z,2018-12-26T14:00:06.0000000Z,2018-12-26T15:00:00.0000000Z,2018-12-26T14:00:00.0000000Z,1601,12732247.5174275
8,50.0,54.3,49.0,54.2,2018-12-26T15:59:57.0000000Z,2018-12-26T15:00:01.0000000Z,2018-12-26T16:00:00.0000000Z,2018-12-26T15:00:00.0000000Z,2086,25484691.2211568
9,49.2,50.0,47.0,50.0,2018-12-26T16:59:51.0000000Z,2018-12-26T16:00:00.0000000Z,2018-12-26T17:00:00.0000000Z,2018-12-26T16:00:00.0000000Z,1586,16502009.70603687
10,49.5,49.6,48.3,48.9,2018-12-26T17:58:58.0000000Z,2018-12-26T17:00:04.0000000Z,2018-12-26T18:00:00.0000000Z,2018-12-26T17:00:00.0000000Z,370,2738403.57075159
11,50.1,50.1,48.7,49.6,2018-12-26T18:58:53.0000000Z,2018-12-26T18:01:32.0000000Z,2018-12-26T19:00:00.0000000Z,2018-12-26T18:00:00.0000000Z,179,1837325.80000329
12,51.3,52.0,49.4,49.7,2018-12-26T19:59:33.0000000Z,2018-12-26T19:00:02.0000000Z,2018-12-26T20:00:00.0000000Z,2018-12-26T19:00:00.0000000Z,291,1306886.47202049
13,51.4,52.0,50.6,51.2,2018-12-26T20:59:52.0000000Z,2018-12-26T20:00:03.0000000Z,2018-12-26T21:00:00.0000000Z,2018-12-26T20:00:00.0000000Z,442,1318117.25363384
14,48.4,51.4,48.3,51.4,2018-12-26T21:59:58.0000000Z,2018-12-26T21:00:06.0000000Z,2018-12-26T22:00:00.0000000Z,2018-12-26T21:00:00.0000000Z,517,2697554.84001939
15,49.8,51.3,47.9,48.4,2018-12-26T22:59:57.0000000Z,2018-12-26T22:00:07.0000000Z,2018-12-26T23:00:00.0000000Z,2018-12-26T22:00:00.0000000Z,1072,7636540.71266745
16,48.9,50.9,48.4,49.8,2018-12-26T23:59:58.0000000Z,2018-12-26T23:00:02.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T23:00:00.0000000Z,1543,9130862.74440308
17,45.1,52.2,45.0,48.9,2018-12-27T00:59:55.0000000Z,2018-12-27T00:00:00.0000000Z,2018-12-27T01:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,2437,18828668.38098172
18,44.5,45.5,43.2,45.1,2018-12-27T01:59:12.0000000Z,2018-12-27T01:00:03.0000000Z,2018-12-27T02:00:00.0000000Z,2018-12-27T01:00:00.0000000Z,1472,16470907.97630112
19,44.2,44.4,43.8,44.4,2018-12-27T02:59:40.0000000Z,2018-12-27T02:00:02.0000000Z,2018-12-27T03:00:00.0000000Z,2018-12-27T02:00:00.0000000Z,289,2239637.37807912
20,43.7,44.8,43.6,44.2,2018-12-27T03:59:27.0000000Z,2018-12-27T03:00:06.0000000Z,2018-12-27T04:00:00.0000000Z,2018-12-27T03:00:00.0000000Z,407,2938208.81390705
21,45.8,47.3,43.9,44.0,2018-12-27T04:59:23.0000000Z,2018-12-27T04:00:18.0000000Z,2018-12-27T05:00:00.0000000Z,2018-12-27T04:00:00.0000000Z,506,6347471.63119324
22,44.3,46.9,44.3,45.6,2018-12-27T05:59:53.0000000Z,2018-12-27T05:00:01.0000000Z,2018-12-27T06:00:00.0000000Z,2018-12-27T05:00:00.0000000Z,560,10759840.17015788
23,46.2,46.6,44.3,44.5,2018-12-27T06:59:55.0000000Z,2018-12-27T06:01:42.0000000Z,2018-12-27T07:00:00.0000000Z,2018-12-27T06:00:00.0000000Z,463,4158948.54131994
24,45.4,46.4,45.4,46.2,2018-12-27T07:59:50.0000000Z,2018-12-27T07:00:41.0000000Z,2018-12-27T08:00:00.0000000Z,2018-12-27T07:00:00.0000000Z,283,1377189.43404375
25,46.0,47.8,45.4,45.4,2018-12-27T08:59:58.0000000Z,2018-12-27T08:00:01.0000000Z,2018-12-27T09:00:00.0000000Z,2018-12-27T08:00:00.0000000Z,990,4510486.86984714
26,45.9,46.6,45.8,46.0,2018-12-27T09:59:57.0000000Z,2018-12-27T09:00:03.0000000Z,2018-12-27T10:00:00.0000000Z,2018-12-27T09:00:00.0000000Z,364,808380.97252066
27,47.2,47.3,45.8,46.0,2018-12-27T10:59:59.0000000Z,2018-12-27T10:00:58.0000000Z,2018-12-27T11:00:00.0000000Z,2018-12-27T10:00:00.0000000Z,161,879683.31148368
28,46.7,47.3,46.1,47.1,2018-12-27T11:58:57.0000000Z,2018-12-27T11:05:20.0000000Z,2018-12-27T12:00:00.0000000Z,2018-12-27T11:00:00.0000000Z,145,657747.63760694
29,46.6,46.8,46.1,46.7,2018-12-27T12:59:11.0000000Z,2018-12-27T12:00:38.0000000Z,2018-12-27T13:00:00.0000000Z,2018-12-27T12:00:00.0000000Z,119,258812.14795322
30,46.6,47.0,46.1,46.3,2018-12-27T13:57:26.0000000Z,2018-12-27T13:03:22.0000000Z,2018-12-27T14:00:00.0000000Z,2018-12-27T13:00:00.0000000Z,140,1035879.84519457
31,46.4,46.6,45.5,46.4,2018-12-27T14:59:34.0000000Z,2018-12-27T14:02:12.0000000Z,2018-12-27T15:00:00.0000000Z,2018-12-27T14:00:00.0000000Z,122,638659.65434164
32,45.0,46.3,44.9,45.5,2018-12-27T15:59:50.0000000Z,2018-12-27T15:00:29.0000000Z,2018-12-27T16:00:00.0000000Z,2018-12-27T15:00:00.0000000Z,210,945832.44048409
33,45.2,45.9,45.1,45.3,2018-12-27T16:57:53.0000000Z,2018-12-27T16:00:04.0000000Z,2018-12-27T17:00:00.0000000Z,2018-12-27T16:00:00.0000000Z,82,269862.64475646
34,44.6,45.7,44.6,45.3,2018-12-27T17:55:16.0000000Z,2018-12-27T17:02:41.0000000Z,2018-12-27T18:00:00.0000000Z,2018-12-27T17:00:00.0000000Z,67,197410.26360911
35,44.4,44.6,43.5,44.6,2018-12-27T18:58:16.0000000Z,2018-12-27T18:00:02.0000000Z,2018-12-27T19:00:00.0000000Z,2018-12-27T18:00:00.0000000Z,124,492342.95837782
36,44.3,44.6,43.4,44.0,2018-12-27T19:59:33.0000000Z,2018-12-27T19:03:30.0000000Z,2018-12-27T20:00:00.0000000Z,2018-12-27T19:00:00.0000000Z,162,433549.60131101
37,43.7,44.4,43.5,44.1,2018-12-27T20:59:18.0000000Z,2018-12-27T20:03:05.0000000Z,2018-12-27T21:00:00.0000000Z,2018-12-27T20:00:00.0000000Z,130,626653.5345743
38,43.7,44.2,43.4,43.7,2018-12-27T21:58:47.0000000Z,2018-12-27T21:07:58.0000000Z,2018-12-27T22:00:00.0000000Z,2018-12-27T21:00:00.0000000Z,69,404604.34480542
39,45.8,45.8,43.0,43.4,2018-12-27T22:56:43.0000000Z,2018-12-27T22:02:31.0000000Z,2018-12-27T23:00:00.0000000Z,2018-12-27T22:00:00.0000000Z,349,1653315.25332148
40,44.9,45.9,44.3,45.1,2018-12-27T23:59:44.0000000Z,2018-12-27T23:01:22.0000000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T23:00:00.0000000Z,174,973300.94036426
41,44.7,45.6,44.1,44.8,2018-12-28T00:59:08.0000000Z,2018-12-28T00:00:25.0000000Z,2018-12-28T01:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,159,1547433.82532591
42,43.9,44.9,43.5,44.6,2018-12-28T01:59:05.0000000Z,2018-12-28T01:00:05.0000000Z,2018-12-28T02:00:00.0000000Z,2018-12-28T01:00:00.0000000Z,233,2290383.82466208
43,43.4,44.0,43.4,43.8,2018-12-28T02:58:51.0000000Z,2018-12-28T02:00:24.0000000Z,2018-12-28T03:00:00.0000000Z,2018-12-28T02:00:00.0000000Z,61,407617.38922891
