,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,164.0,168.0,161.0,165.0,2018-08-20T22:57:20.0000000Z,2018-08-20T22:17:10.0000000Z,2018-08-20T23:00:00.0000000Z,2018-08-20T22:00:00.0000000Z,179,183290.71590743
1,162.0,165.0,159.0,164.0,2018-08-20T23:54:18.0000000Z,2018-08-20T23:00:35.0000000Z,2018-08-21T00:00:00.0000000Z,2018-08-20T23:00:00.0000000Z,133,162686.75331081
2,165.0,167.0,160.0,167.0,2018-08-21T00:59:57.0000000Z,2018-08-21T00:00:04.0000000Z,2018-08-21T01:00:00.0000000Z,2018-08-21T00:00:00.0000000Z,134,117474.48151099
3,163.0,168.0,162.0,165.0,2018-08-21T01:58:15.0000000Z,2018-08-21T01:01:49.0000000Z,2018-08-21T02:00:00.0000000Z,2018-08-21T01:00:00.0000000Z,122,248694.76287662
4,163.0,163.0,161.0,163.0,2018-08-21T02:58:52.0000000Z,2018-08-21T02:00:49.0000000Z,2018-08-21T03:00:00.0000000Z,2018-08-21T02:00:00.0000000Z,105,78647.0715391
5,162.0,164.0,161.0,162.0,2018-08-21T03:56:49.0000000Z,2018-08-21T03:00:20.0000000Z,2018-08-21T04:00:00.0000000Z,2018-08-21T03:00:00.0000000Z,83,31669.98921235
6,162.0,163.0,160.0,163.0,2018-08-21T04:57:36.0000000Z,2018-08-21T04:00:43.0000000Z,2018-08-21T05:00:00.0000000Z,2018-08-21T04:00:00.0000000Z,81,70379.32760691
7,163.0,163.0,160.0,162.0,2018-08-21T05:53:58.0000000Z,2018-08-21T05:02:07.0000000Z,2018-08-21T06:00:00.0000000Z,2018-08-21T05:00:00.0000000Z,68,40009.73608207
8,163.0,165.0,163.0,163.0,2018-08-21T06:59:33.0000000Z,2018-08-21T06:03:56.0000000Z,2018-08-21T07:00:00.0000000Z,2018-08-21T06:00:00.0000000Z,37,100948.31482835
9,166.0,167.0,164.0,164.0,2018-08-21T07:57:47.0000000Z,2018-08-21T07:00:32.0000000Z,2018-08-21T08:00:00.0000000Z,2018-08-21T07:00:00.0000000Z,69,101337.18204185
10,181.0,182.0,165.0,165.0,2018-08-21T08:59:59.0000000Z,2018-08-21T08:00:02.0000000Z,2018-08-21T09:00:00.0000000Z,2018-08-21T08:00:00.0000000Z,655,1068090.85590247
11,179.0,181.0,175.0,178.0,2018-08-21T09:59:52.0000000Z,2018-08-21T09:01:39.0000000Z,2018-08-21T10:00:00.0000000Z,2018-08-21T09:00:00.0000000Z,252,417877.29390089
12,182.0,185.0,176.0,179.0,2018-08-21T10:59:47.0000000Z,2018-08-21T10:00:01.0000000Z,2018-08-21T11:00:00.0000000Z,2018-08-21T10:00:00.0000000Z,328,306690.12645906
13,180.0,182.0,177.0,181.0,2018-08-21T11:59:50.0000000Z,2018-08-21T11:00:18.0000000Z,2018-08-21T12:00:00.0000000Z,2018-08-21T11:00:00.0000000Z,259,299701.33698921
14,179.0,182.0,178.0,181.0,2018-08-21T12:59:02.0000000Z,2018-08-21T12:00:09.0000000Z,2018-08-21T13:00:00.0000000Z,2018-08-21T12:00:00.0000000Z,140,202405.79047558
15,176.0,180.0,174.0,179.0,2018-08-21T13:52:18.0000000Z,2018-08-21T13:00:03.0000000Z,2018-08-21T14:00:00.0000000Z,2018-08-21T13:00:00.0000000Z,118,138135.57897668
16,173.0,175.0,168.0,175.0,2018-08-21T14:59:59.0000000Z,2018-08-21T14:01:25.0000000Z,2018-08-21T15:00:00.0000000Z,2018-08-21T14:00:00.0000000Z,268,246609.95193394
17,173.0,173.0,170.0,173.0,2018-08-21T15:52:45.0000000Z,2018-08-21T15:00:06.0000000Z,2018-08-21T16:00:00.0000000Z,2018-08-21T15:00:00.0000000Z,67,62512.09847088
18,171.0,174.0,170.0,173.0,2018-08-21T16:59:22.0000000Z,2018-08-21T16:02:54.0000000Z,2018-08-21T17:00:00.0000000Z,2018-08-21T16:00:00.0000000Z,76,71794.62293474
19,171.0,171.0,171.0,171.0,2018-08-21T17:08:42.0000000Z,2018-08-21T17:00:42.0000000Z,2018-08-21T18:00:00.0000000Z,2018-08-21T17:00:00.0000000Z,8,994.0
20,179.0,180.0,171.0,171.0,2018-08-22T01:59:16.0000000Z,2018-08-22T01:04:11.0000000Z,2018-08-22T02:00:00.0000000Z,2018-08-22T01:00:00.0000000Z,250,609682.57978096
21,179.0,181.0,177.0,179.0,2018-08-22T02:57:02.0000000Z,2018-08-22T02:00:27.0000000Z,2018-08-22T03:00:00.0000000Z,2018-08-22T02:00:00.0000000Z,86,165224.7563521
22,179.0,179.0,177.0,179.0,2018-08-22T03:59:08.0000000Z,2018-08-22T03:00:21.0000000Z,2018-08-22T04:00:00.0000000Z,2018-08-22T03:00:00.0000000Z,45,65745.90657255
23,175.0,179.0,175.0,178.0,2018-08-22T04:59:52.0000000Z,2018-08-22T04:03:00.0000000Z,2018-08-22T05:00:00.0000000Z,2018-08-22T04:00:00.0000000Z,66,111212.47937102
24,174.0,178.0,174.0,175.0,2018-08-22T05:43:34.0000000Z,2018-08-22T05:00:10.0000000Z,2018-08-22T06:00:00.0000000Z,2018-08-22T05:00:00.0000000Z,8,8905.40861029
25,174.0,176.0,174.0,176.0,2018-08-22T06:42:05.0000000Z,2018-08-22T06:25:14.0000000Z,2018-08-22T07:00:00.0000000Z,2018-08-22T06:00:00.0000000Z,8,7879.51873088
26,174.0,175.0,172.0,175.0,2018-08-22T07:54:11.0000000Z,2018-08-22T07:04:27.0000000Z,2018-08-22T08:00:00.0000000Z,2018-08-22T07:00:00.0000000Z,32,77877.94035767
27,174.0,174.0,173.0,174.0,2018-08-22T08:57:49.0000000Z,2018-08-22T08:14:00.0000000Z,2018-08-22T09:00:00.0000000Z,2018-08-22T08:00:00.0000000Z,13,15407.42055696
28,177.0,177.0,173.0,174.0,2018-08-22T09:56:38.0000000Z,2018-08-22T09:10:28.0000000Z,2018-08-22T10:00:00.0000000Z,2018-08-22T09:00:00.0000000Z,34,42431.80012556
29,174.0,176.0,173.0,175.0,2018-08-22T10:55:44.0000000Z,2018-08-22T10:02:13.0000000Z,2018-08-22T11:00:00.0000000Z,2018-08-22T10:00:00.0000000Z,16,11314.42950502
30,174.0,174.0,173.0,174.0,2018-08-22T11:59:25.0000000Z,2018-08-22T11:11:01.0000000Z,2018-08-22T12:00:00.0000000Z,2018-08-22T11:00:00.0000000Z,21,42589.36599657
31,175.0,175.0,173.0,173.0,2018-08-22T12:59:58.0000000Z,2018-08-22T12:03:31.0000000Z,2018-08-22T13:00:00.0000000Z,2018-08-22T12:00:00.0000000Z,39,39111.00260515
32,175.0,176.0,173.0,173.0,2018-08-22T13:53:57.0000000Z,2018-08-22T13:00:26.0000000Z,2018-08-22T14:00:00.0000000Z,2018-08-22T13:00:00.0000000Z,20,7809.30876081
33,175.0,175.0,173.0,173.0,2018-08-22T14:46:34.0000000Z,2018-08-22T14:09:02.0000000Z,2018-08-22T15:00:00.0000000Z,2018-08-22T14:00:00.0000000Z,16,14076.39043263
34,173.0,175.0,173.0,174.0,2018-08-22T15:55:25.0000000Z,2018-08-22T15:08:14.0000000Z,2018-08-22T16:00:00.0000000Z,2018-08-22T15:00:00.0000000Z,21,19079.72435993
