,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,7.699999999999999e-06,7.79e-06,7.699999999999999e-06,7.75e-06,2018-08-20T00:47:49.7500000Z,2018-08-20T00:30:30.6170000Z,2018-08-20T01:00:00.0000000Z,2018-08-20T00:00:00.0000000Z,5,2380.49832702
1,7.699999999999999e-06,7.79e-06,7.699999999999999e-06,7.79e-06,2018-08-20T01:48:38.0730000Z,2018-08-20T01:10:03.3000000Z,2018-08-20T02:00:00.0000000Z,2018-08-20T01:00:00.0000000Z,10,6628.05094726
2,7.82e-06,7.879999999999999e-06,7.65e-06,7.79e-06,2018-08-20T02:48:10.2370000Z,2018-08-20T02:02:04.0700000Z,2018-08-20T03:00:00.0000000Z,2018-08-20T02:00:00.0000000Z,11,8140.73409614
3,7.66e-06,7.79e-06,7.66e-06,7.699999999999999e-06,2018-08-20T03:47:43.7300000Z,2018-08-20T03:25:03.2400000Z,2018-08-20T04:00:00.0000000Z,2018-08-20T03:00:00.0000000Z,6,2014.78444163
4,7.66e-06,7.83e-06,7.65e-06,7.65e-06,2018-08-20T04:47:43.6300000Z,2018-08-20T04:27:50.4770000Z,2018-08-20T05:00:00.0000000Z,2018-08-20T04:00:00.0000000Z,5,1430.04000354
5,7.75e-06,7.75e-06,7.69e-06,7.69e-06,2018-08-20T05:52:41.1370000Z,2018-08-20T05:15:41.7570000Z,2018-08-20T06:00:00.0000000Z,2018-08-20T05:00:00.0000000Z,7,8274.7337258
6,7.76e-06,7.87e-06,7.73e-06,7.75e-06,2018-08-20T06:59:46.8900000Z,2018-08-20T06:11:16.3830000Z,2018-08-20T07:00:00.0000000Z,2018-08-20T06:00:00.0000000Z,8,8468.57474014
7,7.68e-06,7.87e-06,7.65e-06,7.76e-06,2018-08-20T07:47:48.2570000Z,2018-08-20T07:13:50.6070000Z,2018-08-20T08:00:00.0000000Z,2018-08-20T07:00:00.0000000Z,15,64770.15724317
8,7.83e-06,7.83e-06,7.66e-06,7.67e-06,2018-08-20T08:48:04.4200000Z,2018-08-20T08:13:15.1700000Z,2018-08-20T09:00:00.0000000Z,2018-08-20T08:00:00.0000000Z,5,13461.9496167
9,7.66e-06,7.699999999999999e-06,7.66e-06,7.699999999999999e-06,2018-08-20T09:57:07.6070000Z,2018-08-20T09:02:23.8270000Z,2018-08-20T10:00:00.0000000Z,2018-08-20T09:00:00.0000000Z,7,3170.95232273
10,7.73e-06,7.73e-06,7.73e-06,7.73e-06,2018-08-20T10:05:49.8130000Z,2018-08-20T10:05:49.8130000Z,2018-08-20T11:00:00.0000000Z,2018-08-20T10:00:00.0000000Z,1,1595.13412354
11,7.66e-06,7.66e-06,7.66e-06,7.66e-06,2018-08-20T11:57:19.3270000Z,2018-08-20T11:57:19.3270000Z,2018-08-20T12:00:00.0000000Z,2018-08-20T11:00:00.0000000Z,1,1260.36325065
12,7.67e-06,7.87e-06,7.64e-06,7.65e-06,2018-08-20T12:50:52.1970000Z,2018-08-20T12:01:19.2730000Z,2018-08-20T13:00:00.0000000Z,2018-08-20T12:00:00.0000000Z,10,12598.37229438
13,7.67e-06,7.709999999999999e-06,7.67e-06,7.709999999999999e-06,2018-08-20T13:30:05.5700000Z,2018-08-20T13:13:42.6570000Z,2018-08-20T14:00:00.0000000Z,2018-08-20T13:00:00.0000000Z,2,1354.67815582
14,7.81e-06,7.87e-06,7.67e-06,7.709999999999999e-06,2018-08-20T14:47:58.3930000Z,2018-08-20T14:00:57.8230000Z,2018-08-20T15:00:00.0000000Z,2018-08-20T14:00:00.0000000Z,13,5355.28182646
15,7.76e-06,7.84e-06,7.76e-06,7.82e-06,2018-08-20T15:47:46.9200000Z,2018-08-20T15:25:33.1800000Z,2018-08-20T16:00:00.0000000Z,2018-08-20T15:00:00.0000000Z,5,8849.10205912
16,7.87e-06,7.87e-06,7.87e-06,7.87e-06,2018-08-20T16:48:03.0070000Z,2018-08-20T16:48:03.0070000Z,2018-08-20T17:00:00.0000000Z,2018-08-20T16:00:00.0000000Z,2,146.05199809
17,7.81e-06,7.81e-06,7.81e-06,7.81e-06,2018-08-20T17:47:46.9570000Z,2018-08-20T17:24:13.9330000Z,2018-08-20T18:00:00.0000000Z,2018-08-20T17:00:00.0000000Z,2,791.10050135
18,7.81e-06,7.889999999999999e-06,7.81e-06,7.879999999999999e-06,2018-08-20T21:57:04.2000000Z,2018-08-20T21:34:32.0070000Z,2018-08-20T22:00:00.0000000Z,2018-08-20T21:00:00.0000000Z,5,7194.1451196
19,7.75e-06,7.81e-06,7.75e-06,7.81e-06,2018-08-20T22:16:41.2600000Z,2018-08-20T22:14:54.3630000Z,2018-08-20T23:00:00.0000000Z,2018-08-20T22:00:00.0000000Z,15,23371.12011891
20,7.69e-06,7.69e-06,7.69e-06,7.69e-06,2018-08-21T00:51:45.3700000Z,2018-08-21T00:47:46.9570000Z,2018-08-21T01:00:00.0000000Z,2018-08-21T00:00:00.0000000Z,4,457.58468729
21,7.709999999999999e-06,7.83e-06,7.709999999999999e-06,7.709999999999999e-06,2018-08-21T01:50:10.5600000Z,2018-08-21T01:26:19.7400000Z,2018-08-21T02:00:00.0000000Z,2018-08-21T01:00:00.0000000Z,5,11076.93477394
22,7.82e-06,7.82e-06,7.82e-06,7.82e-06,2018-08-21T02:48:01.4570000Z,2018-08-21T02:48:01.4570000Z,2018-08-21T03:00:00.0000000Z,2018-08-21T02:00:00.0000000Z,1,314.52501598
23,7.709999999999999e-06,7.709999999999999e-06,7.709999999999999e-06,7.709999999999999e-06,2018-08-21T04:21:05.1370000Z,2018-08-21T04:21:05.1370000Z,2018-08-21T05:00:00.0000000Z,2018-08-21T04:00:00.0000000Z,1,132.74336283
24,7.65e-06,7.81e-06,7.64e-06,7.719999999999999e-06,2018-08-21T05:50:01.8630000Z,2018-08-21T05:08:19.6430000Z,2018-08-21T06:00:00.0000000Z,2018-08-21T05:00:00.0000000Z,10,13060.16015343
25,8.050000000000001e-06,8.14e-06,7.64e-06,7.769999999999998e-06,2018-08-21T06:56:15.4030000Z,2018-08-21T06:08:02.7930000Z,2018-08-21T07:00:00.0000000Z,2018-08-21T06:00:00.0000000Z,57,59220.62549154
26,8.5e-06,8.7e-06,8.109999999999999e-06,8.14e-06,2018-08-21T07:59:02.8230000Z,2018-08-21T07:01:37.6500000Z,2018-08-21T08:00:00.0000000Z,2018-08-21T07:00:00.0000000Z,229,344578.27158394
27,8.050000000000001e-06,8.5e-06,7.86e-06,8.5e-06,2018-08-21T08:57:34.4100000Z,2018-08-21T08:00:21.7830000Z,2018-08-21T09:00:00.0000000Z,2018-08-21T08:00:00.0000000Z,73,147476.62546139
28,7.889999999999999e-06,8.15e-06,7.87e-06,8.04e-06,2018-08-21T09:58:09.6870000Z,2018-08-21T09:06:19.3670000Z,2018-08-21T10:00:00.0000000Z,2018-08-21T09:00:00.0000000Z,11,15012.28598353
29,8e-06,8e-06,7.84e-06,7.96e-06,2018-08-21T10:47:47.1100000Z,2018-08-21T10:07:00.8600000Z,2018-08-21T11:00:00.0000000Z,2018-08-21T10:00:00.0000000Z,28,44621.98813094
30,8e-06,8.04e-06,8e-06,8.04e-06,2018-08-21T11:58:55.8900000Z,2018-08-21T11:48:11.1800000Z,2018-08-21T12:00:00.0000000Z,2018-08-21T11:00:00.0000000Z,6,6087.63095286
