,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,12.2211,12.2872,12.2111,12.2312,2018-06-01T00:52:54.6480000Z,2018-06-01T00:00:11.4540000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,37,3606.55225745
1,12.19,12.24,12.165,12.221,2018-06-01T01:58:16.6870000Z,2018-06-01T01:00:17.9900000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,32,3686.86686623
2,12.2,12.24,12.15,12.15,2018-06-01T02:54:26.4420000Z,2018-06-01T02:01:49.6150000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,31,2572.42801929
3,12.2022,12.3787,12.1923,12.2104,2018-06-01T03:53:25.8740000Z,2018-06-01T03:03:21.5300000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,64,5185.0270957
4,12.05,12.2799,11.99,12.2799,2018-06-01T04:59:54.2170000Z,2018-06-01T04:00:00.7560000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,92,5489.81387776
5,12.0553,12.0808,11.97,12.0533,2018-06-01T05:59:44.1190000Z,2018-06-01T05:00:26.4940000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,45,6104.94172869
6,12.1999,12.2372,12.0805,12.0805,2018-06-01T06:57:45.7460000Z,2018-06-01T06:17:50.9640000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,73,11097.96523054
7,12.2577,12.3553,12.2,12.2,2018-06-01T07:55:06.2680000Z,2018-06-01T07:00:51.1090000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,44,4308.40790283
8,12.2492,12.25,12.1514,12.25,2018-06-01T08:59:44.2350000Z,2018-06-01T08:03:49.8450000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,34,3180.2910834
9,12.1783,12.2929,12.1379,12.2827,2018-06-01T09:49:57.0930000Z,2018-06-01T09:05:26.4180000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,41,3825.34448705
10,12.1846,12.1907,12.1135,12.1245,2018-06-01T10:55:46.6190000Z,2018-06-01T10:01:11.6730000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,60,16536.15107566
11,11.8733,12.2232,11.8733,12.1588,2018-06-01T11:59:41.0830000Z,2018-06-01T11:07:07.9870000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,89,8159.23904088
12,12.0,12.0344,11.886,11.886,2018-06-01T12:59:59.6740000Z,2018-06-01T12:00:19.2130000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,61,4705.49138255
13,12.0177,12.0778,12.0,12.0,2018-06-01T13:54:47.5140000Z,2018-06-01T13:00:03.7240000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,23,1528.45043867
14,12.0714,12.1117,12.0,12.0081,2018-06-01T14:45:53.9750000Z,2018-06-01T14:03:34.1010000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,40,3863.19522348
15,12.1145,12.1145,11.9915,12.0202,2018-06-01T15:58:49.5430000Z,2018-06-01T15:00:33.8180000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,48,3622.84283501
16,12.1751,12.2295,11.9962,12.1155,2018-06-01T16:58:21.8500000Z,2018-06-01T16:05:07.9230000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,107,8730.49342217
17,12.0884,12.2096,12.0831,12.1957,2018-06-01T17:59:19.1010000Z,2018-06-01T17:00:50.6210000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,51,10793.40896737
18,12.07,12.13,12.07,12.0837,2018-06-01T18:50:11.8720000Z,2018-06-01T18:01:30.3040000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,51,5181.087897
19,11.9435,12.0839,11.911,12.0642,2018-06-01T19:57:33.3760000Z,2018-06-01T19:05:09.0520000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,69,7916.18617681
20,12.0704,12.2,11.9919,11.9919,2018-06-01T20:56:07.5300000Z,2018-06-01T20:00:05.3990000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,115,23121.89845676
21,12.0909,12.12,12.0,12.1055,2018-06-01T21:59:56.6550000Z,2018-06-01T21:02:29.9470000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,39,9957.90401198
22,12.1272,12.186,12.0703,12.103,2018-06-01T22:58:31.4100000Z,2018-06-01T22:02:37.6000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,57,8807.42116308
23,12.2116,12.3288,12.0569,12.1264,2018-06-01T23:57:40.1880000Z,2018-06-01T23:00:21.6390000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,78,11106.23210506
24,12.1504,12.328,12.1504,12.2416,2018-06-02T00:58:35.5170000Z,2018-06-02T00:00:43.5400000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,66,11650.65305858
25,12.244,12.244,12.1478,12.1604,2018-06-02T01:56:34.9920000Z,2018-06-02T01:13:43.9550000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,21,928.99920973
26,12.3068,12.3741,12.232,12.2329,2018-06-02T02:49:33.2100000Z,2018-06-02T02:06:11.3110000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,56,4687.53927087
27,12.3755,12.4,12.2826,12.2993,2018-06-02T03:58:38.7730000Z,2018-06-02T03:08:47.2650000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,96,20089.38319034
28,12.3138,12.3773,12.2936,12.3598,2018-06-02T04:53:34.4980000Z,2018-06-02T04:04:05.7710000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,32,1791.97403048
29,12.4106,12.4306,12.3101,12.3101,2018-06-02T05:59:17.2940000Z,2018-06-02T05:01:29.9600000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,44,17353.03438803
30,12.618,12.6862,12.299,12.4106,2018-06-02T06:59:18.6170000Z,2018-06-02T06:01:26.5860000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,130,17359.66450561
31,12.7299,12.8416,12.5394,12.5792,2018-06-02T07:58:00.9410000Z,2018-06-02T07:00:26.9060000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,183,22327.40759744
32,13.441,13.65,12.7299,12.7299,2018-06-02T08:59:40.2600000Z,2018-06-02T08:00:00.8170000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,567,81142.51495185
33,13.65,13.65,13.421,13.441,2018-06-02T09:59:52.6860000Z,2018-06-02T09:00:03.8510000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,237,23144.3071802
34,14.3814,14.5805,13.5717,13.5954,2018-06-02T10:58:48.4140000Z,2018-06-02T10:00:03.5760000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,571,77570.80929424
35,13.91,14.3549,13.8804,14.3549,2018-06-02T11:59:28.1890000Z,2018-06-02T11:00:43.9680000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,333,38160.69487179
36,14.001,14.1998,13.79,13.96,2018-06-02T12:58:45.4290000Z,2018-06-02T12:00:22.8360000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,261,26611.91120022
37,14.1011,14.37,13.8758,14.058,2018-06-02T13:59:18.6490000Z,2018-06-02T13:00:20.9470000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,153,27660.30114267
38,14.1,14.2789,13.8114,14.1893,2018-06-02T14:58:57.1010000Z,2018-06-02T14:00:13.9890000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,191,37569.92430003
39,14.484,14.629,14.0725,14.1,2018-06-02T15:59:53.7350000Z,2018-06-02T15:00:37.4160000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,385,54605.07591623
40,14.95,14.95,14.389,14.484,2018-06-02T16:59:26.5650000Z,2018-06-02T16:00:23.9480000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,523,81591.80297032
41,15.0507,15.3684,14.81,14.869,2018-06-02T17:59:38.5270000Z,2018-06-02T17:00:15.4940000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,470,62098.68723765
42,15.11,15.2968,14.7611,15.1719,2018-06-02T18:59:59.3040000Z,2018-06-02T18:00:02.6400000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,267,28400.94309214
43,15.1523,15.4,15.0,15.11,2018-06-02T19:59:33.3530000Z,2018-06-02T19:00:42.1530000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,282,44061.89538251
44,14.5,15.5278,14.2,15.1523,2018-06-02T20:59:56.9530000Z,2018-06-02T20:00:15.2390000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,630,100415.28276005
45,14.2394,14.967600000000001,14.16,14.5357,2018-06-02T21:59:59.7640000Z,2018-06-02T21:00:04.8480000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,657,79492.01999375
46,14.5788,14.6753,13.9123,14.2394,2018-06-02T22:56:52.3640000Z,2018-06-02T22:00:01.0840000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,293,37243.11356967
47,14.7456,14.85,14.5374,14.5886,2018-06-02T23:59:15.0660000Z,2018-06-02T23:00:50.3430000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,158,25517.33655905
48,14.86,14.973700000000001,14.6097,14.65,2018-06-03T00:59:00.3930000Z,2018-06-03T00:00:04.6950000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,97,27917.00635127
49,14.6573,14.9669,14.4711,14.85,2018-06-03T01:59:59.4670000Z,2018-06-03T01:00:00.9510000Z,2018-06-03T02:00:00.0000000Z,2018-06-03T01:00:00.0000000Z,172,25040.63644954
