,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,496.23,497.4,493.81,493.81,2018-06-01T00:58:06.3580000Z,2018-06-01T00:00:50.3740000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,94,94.42780022
1,493.06,496.23,493.06,496.23,2018-06-01T01:51:04.0370000Z,2018-06-01T01:00:29.3260000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,47,59.4481018
2,490.6,495.7,487.69,494.09,2018-06-01T02:56:25.2250000Z,2018-06-01T02:02:43.5370000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,164,173.61964736
3,491.67,491.67,488.0,489.86,2018-06-01T03:55:09.6700000Z,2018-06-01T03:00:02.0560000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,37,34.47926635
4,490.05,491.2,488.0,491.2,2018-06-01T04:49:45.4420000Z,2018-06-01T04:00:27.9860000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,42,23.67975353
5,492.02,492.53,490.86,490.86,2018-06-01T05:59:55.4640000Z,2018-06-01T05:03:42.4690000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,41,31.59828378
6,497.5,498.91,491.37,492.02,2018-06-01T06:59:27.2590000Z,2018-06-01T06:03:45.9590000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,208,338.16820901
7,499.6,503.0,497.3,497.3,2018-06-01T07:58:46.4040000Z,2018-06-01T07:00:02.5630000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,292,628.59684814
8,502.3,502.3,497.87,499.6,2018-06-01T08:59:48.0430000Z,2018-06-01T08:00:31.0540000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,136,176.42222271
9,499.4,504.63,499.39,502.3,2018-06-01T09:55:16.1090000Z,2018-06-01T09:00:01.3580000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,180,203.47370158
10,499.85,500.94,498.6,500.0,2018-06-01T10:59:01.6590000Z,2018-06-01T10:00:21.7650000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,128,189.63395619
11,490.0,501.88,490.0,499.95,2018-06-01T11:59:59.8020000Z,2018-06-01T11:03:31.9660000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,401,620.43406314
12,492.59,493.96,489.85,490.0,2018-06-01T12:59:48.5620000Z,2018-06-01T12:00:02.2470000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,220,302.92763167
13,492.45,492.97,492.0,492.59,2018-06-01T13:58:50.6770000Z,2018-06-01T13:00:11.1830000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,98,57.95536717
14,493.5,493.5,492.17,492.45,2018-06-01T14:59:57.6460000Z,2018-06-01T14:00:14.8640000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,71,176.56480846
15,491.99,493.5,490.1,493.5,2018-06-01T15:53:40.6480000Z,2018-06-01T15:01:14.6140000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,132,200.19524224
16,492.21,493.5,491.98,491.99,2018-06-01T16:59:56.3280000Z,2018-06-01T16:01:28.3400000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,127,208.27916039
17,487.98,492.2,484.56,492.2,2018-06-01T17:59:19.0620000Z,2018-06-01T17:00:40.8910000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,300,374.07554474
18,487.0,487.92,485.75,487.92,2018-06-01T18:54:40.2250000Z,2018-06-01T18:01:03.4080000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,64,42.96036966
19,491.13,491.14,486.98,486.99,2018-06-01T19:59:22.2670000Z,2018-06-01T19:00:42.9090000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,112,128.71311011
