,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,9.79e-06,1.003e-05,9.79e-06,9.99e-06,2018-06-01T00:19:34.2300000Z,2018-06-01T00:01:58.0430000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,14,6224.32305639
1,1e-05,1e-05,9.829999999999999e-06,9.829999999999999e-06,2018-06-01T01:50:15.8700000Z,2018-06-01T01:14:21.0070000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,7,8549.8700536
2,1.006e-05,1.018e-05,1e-05,1e-05,2018-06-01T02:30:55.7330000Z,2018-06-01T02:01:07.5700000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,11,3967.04308484
3,9.829999999999999e-06,9.960000000000001e-06,9.829999999999999e-06,9.960000000000001e-06,2018-06-01T03:36:32.7200000Z,2018-06-01T03:06:29.7730000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,10,22880.19170728
4,9.73e-06,9.73e-06,9.73e-06,9.73e-06,2018-06-01T04:40:42.6600000Z,2018-06-01T04:40:22.4470000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,4,1500.0
5,9.669999999999999e-06,9.669999999999999e-06,9.42e-06,9.62e-06,2018-06-01T06:58:27.0800000Z,2018-06-01T06:05:05.1470000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,15,77089.04269423
6,9.61e-06,9.669999999999999e-06,9.61e-06,9.669999999999999e-06,2018-06-01T07:42:34.2400000Z,2018-06-01T07:15:05.4200000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,8,14220.33045829
7,9.48e-06,9.61e-06,9.42e-06,9.6e-06,2018-06-01T08:52:23.8770000Z,2018-06-01T08:04:48.9170000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,9,9456.91047078
8,9.61e-06,9.61e-06,9.58e-06,9.58e-06,2018-06-01T09:59:04.0100000Z,2018-06-01T09:28:50.1230000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,6,8315.45351068
9,9.630000000000001e-06,9.630000000000001e-06,9.61e-06,9.61e-06,2018-06-01T10:56:44.9570000Z,2018-06-01T10:09:20.3200000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,7,14257.1224801
