,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.3490000000000001e-05,1.3610000000000002e-05,1.3380000000000002e-05,1.3490000000000001e-05,2018-06-01T00:51:23.1830000Z,2018-06-01T00:02:44.3700000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,36,98123.77064472
1,1.3500000000000001e-05,1.357e-05,1.3440000000000002e-05,1.3490000000000001e-05,2018-06-01T01:59:50.2470000Z,2018-06-01T01:01:30.1530000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,13,15210.38767386
2,1.3490000000000001e-05,1.356e-05,1.3440000000000002e-05,1.3480000000000001e-05,2018-06-01T02:58:28.3030000Z,2018-06-01T02:09:57.0470000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,18,36606.73245752
3,1.3480000000000001e-05,1.352e-05,1.3480000000000001e-05,1.3490000000000001e-05,2018-06-01T03:59:06.9870000Z,2018-06-01T03:01:52.7000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,7,6198.56265314
4,1.3380000000000002e-05,1.3500000000000001e-05,1.3380000000000002e-05,1.3480000000000001e-05,2018-06-01T04:51:23.2970000Z,2018-06-01T04:03:22.8200000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,13,11531.33543333
5,1.3330000000000001e-05,1.341e-05,1.3330000000000001e-05,1.3380000000000002e-05,2018-06-01T05:59:54.8470000Z,2018-06-01T05:16:18.9930000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,72,84657.81173326
6,1.3350000000000001e-05,1.3450000000000002e-05,1.3220000000000002e-05,1.3330000000000001e-05,2018-06-01T06:57:59.3270000Z,2018-06-01T06:00:42.9730000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,39,53729.54792587
7,1.3380000000000002e-05,1.3490000000000001e-05,1.3340000000000001e-05,1.3490000000000001e-05,2018-06-01T07:57:01.8070000Z,2018-06-01T07:05:03.2630000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,12,20702.50136701
8,1.3400000000000002e-05,1.3470000000000001e-05,1.3400000000000002e-05,1.341e-05,2018-06-01T08:59:45.4800000Z,2018-06-01T08:07:55.1400000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,18,45033.87656558
9,1.3420000000000002e-05,1.3440000000000002e-05,1.3340000000000001e-05,1.3340000000000001e-05,2018-06-01T09:50:12.6370000Z,2018-06-01T09:13:39.3200000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,16,14244.57843273
