,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,59.35,75.33,54.53,71.22,2018-11-20T23:59:57.2530000Z,2018-11-20T15:25:00.7930000Z,2018-11-21T00:00:00.0000000Z,2018-11-20T00:00:00.0000000Z,26026,129232.73233
1,57.3,63.0,54.1,59.26,2018-11-21T23:59:59.6190000Z,2018-11-21T00:00:03.3240000Z,2018-11-22T00:00:00.0000000Z,2018-11-21T00:00:00.0000000Z,40651,174245.27484
2,44.11,59.18,42.82,57.3,2018-11-22T23:59:58.8910000Z,2018-11-22T00:00:05.1770000Z,2018-11-23T00:00:00.0000000Z,2018-11-22T00:00:00.0000000Z,30066,151374.42374
3,56.86,67.87,37.35,44.13,2018-11-23T23:59:59.1080000Z,2018-11-23T00:00:01.8400000Z,2018-11-24T00:00:00.0000000Z,2018-11-23T00:00:00.0000000Z,80832,491550.55787
4,60.27,74.2,53.33,56.87,2018-11-24T23:59:49.6610000Z,2018-11-24T00:00:00.0200000Z,2018-11-25T00:00:00.0000000Z,2018-11-24T00:00:00.0000000Z,107553,595519.96199
5,94.76,105.0,56.66,60.36,2018-11-25T23:59:56.5010000Z,2018-11-25T00:00:07.7120000Z,2018-11-26T00:00:00.0000000Z,2018-11-25T00:00:00.0000000Z,188248,960315.10004
6,125.29,141.0,90.0,94.58,2018-11-26T23:59:57.7780000Z,2018-11-26T00:00:01.3630000Z,2018-11-27T00:00:00.0000000Z,2018-11-26T00:00:00.0000000Z,234211,1230372.55854
7,103.17,133.5,88.72,125.29,2018-11-27T23:59:51.5880000Z,2018-11-27T00:00:00.6430000Z,2018-11-28T00:00:00.0000000Z,2018-11-27T00:00:00.0000000Z,141544,650481.74007
8,104.0,117.89,85.0,103.35,2018-11-28T23:59:26.3650000Z,2018-11-28T00:00:01.6350000Z,2018-11-29T00:00:00.0000000Z,2018-11-28T00:00:00.0000000Z,136391,686328.49123
9,101.34,108.0,93.4,104.1,2018-11-29T23:59:57.2630000Z,2018-11-29T00:00:00.5040000Z,2018-11-30T00:00:00.0000000Z,2018-11-29T00:00:00.0000000Z,62721,263033.49579
10,95.48,109.69,92.45,101.34,2018-11-30T23:59:52.2470000Z,2018-11-30T00:00:06.6380000Z,2018-12-01T00:00:00.0000000Z,2018-11-30T00:00:00.0000000Z,64378,292551.16785
11,93.22,96.69,87.34,95.57,2018-12-01T23:59:57.3120000Z,2018-12-01T00:00:11.4010000Z,2018-12-02T00:00:00.0000000Z,2018-12-01T00:00:00.0000000Z,35487,168956.78252
12,100.01,105.0,91.58,93.02,2018-12-02T23:59:58.6490000Z,2018-12-02T00:00:43.1970000Z,2018-12-03T00:00:00.0000000Z,2018-12-02T00:00:00.0000000Z,49206,267896.17425
13,93.83,100.58,90.59,100.04,2018-12-03T23:59:55.8130000Z,2018-12-03T00:00:20.9690000Z,2018-12-04T00:00:00.0000000Z,2018-12-03T00:00:00.0000000Z,35561,211694.10307
14,89.98,94.25,88.5,93.87,2018-12-04T23:59:53.0930000Z,2018-12-04T00:00:06.6620000Z,2018-12-05T00:00:00.0000000Z,2018-12-04T00:00:00.0000000Z,24531,96212.12355
15,86.53,93.5,84.01,89.98,2018-12-05T23:59:50.1100000Z,2018-12-05T00:00:09.4620000Z,2018-12-06T00:00:00.0000000Z,2018-12-05T00:00:00.0000000Z,31042,119498.49719
16,103.46,111.62,86.19,86.38,2018-12-06T23:59:58.9570000Z,2018-12-06T00:00:26.1890000Z,2018-12-07T00:00:00.0000000Z,2018-12-06T00:00:00.0000000Z,88933,382504.90683
17,102.92,116.75,93.7,103.83,2018-12-07T23:59:56.1580000Z,2018-12-07T00:00:27.5160000Z,2018-12-08T00:00:00.0000000Z,2018-12-07T00:00:00.0000000Z,105870,428871.36326
18,97.1,103.9,96.06,102.91,2018-12-08T23:59:56.2370000Z,2018-12-08T00:00:00.8880000Z,2018-12-09T00:00:00.0000000Z,2018-12-08T00:00:00.0000000Z,36954,129794.20908
19,95.82,99.01,91.05,97.1,2018-12-09T23:59:33.3030000Z,2018-12-09T00:00:04.4520000Z,2018-12-10T00:00:00.0000000Z,2018-12-09T00:00:00.0000000Z,35789,127425.5063
20,93.82,100.7,92.76,95.82,2018-12-10T23:59:37.9700000Z,2018-12-10T00:00:24.3410000Z,2018-12-11T00:00:00.0000000Z,2018-12-10T00:00:00.0000000Z,22552,79232.27209
21,89.08,93.98,85.91,93.77,2018-12-11T23:59:52.7750000Z,2018-12-11T00:00:27.2430000Z,2018-12-12T00:00:00.0000000Z,2018-12-11T00:00:00.0000000Z,24071,83550.32595
22,87.7,90.12,86.53,89.01,2018-12-12T23:59:41.7990000Z,2018-12-12T00:00:04.9150000Z,2018-12-13T00:00:00.0000000Z,2018-12-12T00:00:00.0000000Z,18733,62657.19923
23,78.11,87.98,76.59,87.68,2018-12-13T23:59:59.6560000Z,2018-12-13T00:00:07.9320000Z,2018-12-14T00:00:00.0000000Z,2018-12-13T00:00:00.0000000Z,35492,124116.28779
24,69.8,81.79,68.79,78.1,2018-12-14T23:59:50.3160000Z,2018-12-14T00:00:22.7980000Z,2018-12-15T00:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,50986,167316.10567
25,67.39,73.48,63.85,69.79,2018-12-15T23:59:59.4910000Z,2018-12-15T00:00:01.9520000Z,2018-12-16T00:00:00.0000000Z,2018-12-15T00:00:00.0000000Z,52134,162321.385
26,77.42,79.89,67.03,67.49,2018-12-16T23:59:58.1880000Z,2018-12-16T00:00:01.2890000Z,2018-12-17T00:00:00.0000000Z,2018-12-16T00:00:00.0000000Z,74938,270346.57465
27,81.18,81.87,74.53,77.4,2018-12-17T23:59:59.4420000Z,2018-12-17T00:00:02.8570000Z,2018-12-18T00:00:00.0000000Z,2018-12-17T00:00:00.0000000Z,64841,251787.02392
28,83.6,85.13,76.36,81.17,2018-12-18T23:59:59.0720000Z,2018-12-18T00:00:01.2220000Z,2018-12-19T00:00:00.0000000Z,2018-12-18T00:00:00.0000000Z,58913,238761.93024
29,84.97,96.99,81.19,83.6,2018-12-19T23:59:58.9780000Z,2018-12-19T00:00:00.0560000Z,2018-12-20T00:00:00.0000000Z,2018-12-19T00:00:00.0000000Z,100353,461314.67838
30,109.77,124.15,83.4,84.85,2018-12-20T23:59:54.6820000Z,2018-12-20T00:00:00.0930000Z,2018-12-21T00:00:00.0000000Z,2018-12-20T00:00:00.0000000Z,178059,912797.13264
31,106.79,129.1,101.0,109.73,2018-12-21T23:59:57.6450000Z,2018-12-21T00:00:00.7000000Z,2018-12-22T00:00:00.0000000Z,2018-12-21T00:00:00.0000000Z,221343,890805.80983
32,107.66,113.2,101.02,106.78,2018-12-22T23:59:52.8640000Z,2018-12-22T00:00:00.3910000Z,2018-12-23T00:00:00.0000000Z,2018-12-22T00:00:00.0000000Z,100830,340029.50368
33,105.66,112.45,102.5,107.79,2018-12-23T23:59:59.4520000Z,2018-12-23T00:00:03.4020000Z,2018-12-24T00:00:00.0000000Z,2018-12-23T00:00:00.0000000Z,74429,280398.24887
34,100.74,111.77,99.41,105.6,2018-12-24T23:59:59.9240000Z,2018-12-24T00:00:01.8890000Z,2018-12-25T00:00:00.0000000Z,2018-12-24T00:00:00.0000000Z,88939,294138.89011
35,91.93,101.35,87.64,100.74,2018-12-25T23:59:53.8070000Z,2018-12-25T00:00:01.3400000Z,2018-12-26T00:00:00.0000000Z,2018-12-25T00:00:00.0000000Z,98916,286732.74964
36,93.0,98.68,89.0,91.96,2018-12-26T23:59:53.4820000Z,2018-12-26T00:00:01.8170000Z,2018-12-27T00:00:00.0000000Z,2018-12-26T00:00:00.0000000Z,75265,203120.2225
37,83.46,96.96,81.72,92.95,2018-12-27T23:59:58.4640000Z,2018-12-27T00:00:01.9050000Z,2018-12-28T00:00:00.0000000Z,2018-12-27T00:00:00.0000000Z,55082,148887.05821
38,91.48,92.66,80.47,83.47,2018-12-28T23:59:58.5660000Z,2018-12-28T00:00:04.0760000Z,2018-12-29T00:00:00.0000000Z,2018-12-28T00:00:00.0000000Z,64949,198930.6453
39,86.87,92.52,85.55,91.48,2018-12-29T23:59:59.8380000Z,2018-12-29T00:00:00.2820000Z,2018-12-30T00:00:00.0000000Z,2018-12-29T00:00:00.0000000Z,49429,141440.46974
40,87.06,88.58,85.22,86.75,2018-12-30T23:59:54.8800000Z,2018-12-30T00:00:04.2950000Z,2018-12-31T00:00:00.0000000Z,2018-12-30T00:00:00.0000000Z,28985,71268.83681
41,83.88,87.2,82.18,87.18,2018-12-31T23:59:58.3670000Z,2018-12-31T00:00:00.1610000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,18585,49518.8595
42,90.79,94.88,83.23,83.88,2019-01-01T23:59:57.8320000Z,2019-01-01T00:00:07.4370000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,51919,164228.85754
43,92.81,94.21,88.71,90.83,2019-01-02T23:59:58.1820000Z,2019-01-02T00:00:01.3140000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,40851,136722.70344
44,87.02,94.86,85.32,92.81,2019-01-03T23:59:54.5350000Z,2019-01-03T00:00:11.2450000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,34736,110099.49513
