,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.10872,0.10899,0.10547,0.10658,2018-10-14T23:43:30.8290000Z,2018-10-14T01:51:09.5540000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,223,50214.5
1,0.10044,0.118,0.09977,0.10928,2018-10-15T23:59:57.6670000Z,2018-10-15T00:00:58.4050000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,3837,868840.0
2,0.10263,0.11681,0.09741,0.10042,2018-10-16T23:58:00.6060000Z,2018-10-16T00:01:04.1910000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,1156,281905.6
3,0.10279,0.10438,0.09802,0.10262,2018-10-17T23:59:18.0220000Z,2018-10-17T00:03:08.8900000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,985,137124.7
4,0.10474,0.10588,0.10175,0.10277,2018-10-18T23:58:52.2900000Z,2018-10-18T00:11:58.1570000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,837,84334.0
5,0.10376,0.1058,0.103,0.10472,2018-10-19T23:56:20.6920000Z,2018-10-19T00:00:47.7850000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,554,118628.9
6,0.10387,0.105,0.10191,0.10377,2018-10-20T23:59:47.9380000Z,2018-10-20T00:02:32.1910000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,834,101435.2
7,0.10452,0.10452,0.10259,0.10385,2018-10-21T23:56:03.0210000Z,2018-10-21T00:01:09.6370000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,219,44149.5
8,0.10364,0.10543,0.1033,0.10422,2018-10-22T23:59:59.1170000Z,2018-10-22T00:05:13.5320000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,455,142815.0
9,0.10353,0.10466,0.10235,0.10363,2018-10-23T23:58:19.7010000Z,2018-10-23T00:07:15.5110000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,514,97912.0
10,0.1036,0.10403,0.0991,0.10353,2018-10-24T23:39:18.3790000Z,2018-10-24T00:01:24.6410000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,516,203857.6
11,0.10434,0.1106,0.10367,0.10385,2018-10-25T23:53:40.0220000Z,2018-10-25T00:20:04.4110000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,633,182655.1
12,0.10406,0.10521,0.10356,0.10411,2018-10-26T23:25:27.8560000Z,2018-10-26T00:21:49.7940000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,370,81015.2
13,0.10435,0.10502,0.10378,0.10402,2018-10-27T23:59:58.3960000Z,2018-10-27T00:01:54.0410000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,504,102721.8
14,0.10461,0.10502,0.10381,0.10435,2018-10-28T23:57:49.8920000Z,2018-10-28T00:00:21.6800000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,420,77544.7
15,0.10756,0.10869,0.10412,0.1046,2018-10-29T23:56:48.2230000Z,2018-10-29T00:01:02.6430000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,756,120915.9
16,0.10714,0.10776,0.1063,0.10699,2018-10-30T23:59:11.4420000Z,2018-10-30T00:17:13.4500000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,411,53256.1
17,0.10649,0.1086,0.10559,0.10713,2018-10-31T23:25:17.8210000Z,2018-10-31T00:04:10.9670000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,457,68045.1
18,0.10502,0.10669,0.10454,0.10649,2018-11-01T23:41:50.4220000Z,2018-11-01T00:01:27.4620000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,129,22572.5
19,0.10413,0.10573,0.10379,0.10473,2018-11-02T22:47:58.9530000Z,2018-11-02T00:04:06.5190000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,286,112680.7
20,0.105,0.10592,0.10392,0.10418,2018-11-03T23:59:44.0940000Z,2018-11-03T00:25:16.1920000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,313,70559.6
21,0.10223,0.10559,0.101,0.105,2018-11-04T23:52:23.1410000Z,2018-11-04T00:08:17.8970000Z,2018-11-05T00:00:00.0000000Z,2018-11-04T00:00:00.0000000Z,452,71223.6
22,0.10313,0.10409,0.10223,0.10223,2018-11-05T23:59:29.0700000Z,2018-11-05T00:05:38.0740000Z,2018-11-06T00:00:00.0000000Z,2018-11-05T00:00:00.0000000Z,174,39335.3
23,0.10185,0.10405,0.10185,0.10313,2018-11-06T23:55:31.0480000Z,2018-11-06T00:20:04.1570000Z,2018-11-07T00:00:00.0000000Z,2018-11-06T00:00:00.0000000Z,353,138487.0
24,0.10216,0.10285,0.1009,0.10179,2018-11-07T23:55:07.9240000Z,2018-11-07T00:15:06.6210000Z,2018-11-08T00:00:00.0000000Z,2018-11-07T00:00:00.0000000Z,289,159216.0
25,0.10421,0.10461,0.10178,0.10178,2018-11-08T23:59:23.6450000Z,2018-11-08T00:07:22.3250000Z,2018-11-09T00:00:00.0000000Z,2018-11-08T00:00:00.0000000Z,424,69482.2
