,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.02204,0.02267,0.02189,0.02244,2018-10-14T23:58:50.2290000Z,2018-10-14T00:01:17.3550000Z,2018-10-15T00:00:00.0000000Z,2018-10-14T00:00:00.0000000Z,519,184049.5
1,0.02178,0.02372,0.02136,0.02204,2018-10-15T23:56:30.0300000Z,2018-10-15T00:00:25.5650000Z,2018-10-16T00:00:00.0000000Z,2018-10-15T00:00:00.0000000Z,2064,675562.4
2,0.02292,0.02344,0.02166,0.02166,2018-10-16T23:59:00.9890000Z,2018-10-16T00:00:22.1260000Z,2018-10-17T00:00:00.0000000Z,2018-10-16T00:00:00.0000000Z,895,329636.5
3,0.02443,0.02485,0.02298,0.02298,2018-10-17T23:59:41.0450000Z,2018-10-17T00:00:28.5330000Z,2018-10-18T00:00:00.0000000Z,2018-10-17T00:00:00.0000000Z,1679,841712.8
4,0.02471,0.02654,0.02362,0.02443,2018-10-18T23:53:59.2350000Z,2018-10-18T00:00:00.5600000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T00:00:00.0000000Z,1688,880794.3
5,0.02524,0.02552,0.02431,0.0247,2018-10-19T23:56:55.6780000Z,2018-10-19T00:00:22.5730000Z,2018-10-20T00:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,1251,427176.2
6,0.02548,0.02659,0.025,0.02523,2018-10-20T23:59:26.1270000Z,2018-10-20T00:00:20.8100000Z,2018-10-21T00:00:00.0000000Z,2018-10-20T00:00:00.0000000Z,1499,373045.6
7,0.02506,0.0262,0.02477,0.02547,2018-10-21T23:52:40.7760000Z,2018-10-21T00:00:05.1590000Z,2018-10-22T00:00:00.0000000Z,2018-10-21T00:00:00.0000000Z,1001,378347.5
8,0.02512,0.02535,0.02466,0.02499,2018-10-22T23:58:02.0580000Z,2018-10-22T00:00:45.2120000Z,2018-10-23T00:00:00.0000000Z,2018-10-22T00:00:00.0000000Z,1028,344791.3
9,0.0249,0.02602,0.024,0.02512,2018-10-23T23:56:59.7970000Z,2018-10-23T00:00:38.3610000Z,2018-10-24T00:00:00.0000000Z,2018-10-23T00:00:00.0000000Z,1937,688344.1
10,0.0246,0.02502,0.02428,0.02472,2018-10-24T23:56:39.3890000Z,2018-10-24T00:12:02.0660000Z,2018-10-25T00:00:00.0000000Z,2018-10-24T00:00:00.0000000Z,931,256061.2
11,0.02431,0.02541,0.0242,0.02452,2018-10-25T23:57:01.3480000Z,2018-10-25T00:01:00.2040000Z,2018-10-26T00:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,858,264596.6
12,0.02413,0.02445,0.02387,0.02426,2018-10-26T23:53:25.1370000Z,2018-10-26T00:34:11.7960000Z,2018-10-27T00:00:00.0000000Z,2018-10-26T00:00:00.0000000Z,647,199309.8
13,0.02379,0.02429,0.02365,0.02413,2018-10-27T23:43:56.6750000Z,2018-10-27T00:00:31.9550000Z,2018-10-28T00:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,435,119961.5
14,0.02418,0.02455,0.02361,0.02378,2018-10-28T23:59:42.1430000Z,2018-10-28T00:00:35.9780000Z,2018-10-29T00:00:00.0000000Z,2018-10-28T00:00:00.0000000Z,936,277919.5
15,0.02356,0.0243,0.02345,0.02417,2018-10-29T23:59:58.5110000Z,2018-10-29T00:00:42.0600000Z,2018-10-30T00:00:00.0000000Z,2018-10-29T00:00:00.0000000Z,755,214815.1
16,0.02376,0.02398,0.023,0.02356,2018-10-30T23:58:42.5810000Z,2018-10-30T00:12:19.1930000Z,2018-10-31T00:00:00.0000000Z,2018-10-30T00:00:00.0000000Z,571,179914.7
17,0.02388,0.02396,0.02344,0.02376,2018-10-31T23:59:58.9850000Z,2018-10-31T00:01:08.9260000Z,2018-11-01T00:00:00.0000000Z,2018-10-31T00:00:00.0000000Z,598,242522.6
18,0.02356,0.02398,0.02346,0.02388,2018-11-01T23:53:35.3520000Z,2018-11-01T00:06:20.6500000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T00:00:00.0000000Z,458,154507.1
19,0.02465,0.02532,0.02347,0.02356,2018-11-02T23:56:53.3410000Z,2018-11-02T00:01:01.0050000Z,2018-11-03T00:00:00.0000000Z,2018-11-02T00:00:00.0000000Z,1456,692849.8
20,0.02473,0.02554,0.02451,0.02465,2018-11-03T23:58:13.8480000Z,2018-11-03T00:00:09.2510000Z,2018-11-04T00:00:00.0000000Z,2018-11-03T00:00:00.0000000Z,1555,392662.1
21,0.02507,0.02569,0.02455,0.02471,2018-11-04T23:59:00.1470000Z,2018-11-04T00:00:04.2740000Z,2018-11-05T00:00:00.0000000Z,2018-11-04T00:00:00.0000000Z,1284,302099.4
22,0.02557,0.02568,0.02486,0.02498,2018-11-05T23:59:53.6740000Z,2018-11-05T00:00:21.1490000Z,2018-11-06T00:00:00.0000000Z,2018-11-05T00:00:00.0000000Z,1102,264060.2
23,0.02725,0.02755,0.02547,0.02547,2018-11-06T23:50:21.7080000Z,2018-11-06T00:00:20.6270000Z,2018-11-07T00:00:00.0000000Z,2018-11-06T00:00:00.0000000Z,3089,915167.7
24,0.02613,0.02724,0.02576,0.02714,2018-11-07T23:58:24.7390000Z,2018-11-07T00:00:29.3500000Z,2018-11-08T00:00:00.0000000Z,2018-11-07T00:00:00.0000000Z,1754,493650.3
25,0.02682,0.02763,0.02559,0.02625,2018-11-08T23:57:48.9830000Z,2018-11-08T00:01:10.8020000Z,2018-11-09T00:00:00.0000000Z,2018-11-08T00:00:00.0000000Z,2925,813552.4
26,0.02696,0.02771,0.02658,0.02658,2018-11-09T23:58:34.5020000Z,2018-11-09T00:00:17.0920000Z,2018-11-10T00:00:00.0000000Z,2018-11-09T00:00:00.0000000Z,2481,624082.9
